symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-09-09,1180.95,1157.55,0.0200,0.0227,,0.4299
ADANIPORTS,2015-09-09,324.05,317.55,0.0203,0.0294,,0.5521
BEL,2015-09-09,3351.05,3270.60,0.0243,0.0313,,0.5903
BOSCHLTD,2015-09-09,21634.60,21648.85,-0.0007,0.0225,,0.4165
CUMMINSIND,2015-09-09,1117.60,1055.45,0.0572,0.0300,,0.6171
DLF,2015-09-09,122.50,120.35,0.0177,0.0618,,1.1482
HINDALCO,2015-09-09,78.60,72.70,0.0780,0.0314,,0.6859
INDHOTEL,2015-09-09,87.30,84.75,0.0296,0.0149,,0.3095
LT,2015-09-09,1592.50,1564.50,0.0177,0.0210,,0.3974
MANAPPURAM,2015-09-09,21.35,22.10,-0.0345,0.0254,,0.4967
MARUTI,2015-09-09,4305.15,4139.30,0.0393,0.0185,,0.3897
PGEL,2015-09-09,137.25,133.30,0.0292,0.0709,,1.3202
SBIN,2015-09-09,231.65,228.35,0.0143,0.0293,,0.5464
SUZLON,2015-09-09,21.90,20.10,0.0858,0.0403,,0.8483
TRENT,2015-09-09,1193.75,1183.80,0.0084,0.0224,,0.4165
