symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-09-10,1166.75,1180.95,-0.0121,0.0225,,0.4203
ADANIPORTS,2015-09-10,326.20,324.05,0.0066,0.0289,,0.5368
BEL,2015-09-10,3401.95,3351.05,0.0151,0.0309,,0.5770
BOSCHLTD,2015-09-10,21988.85,21634.60,0.0162,0.0218,,0.4108
CUMMINSIND,2015-09-10,1110.25,1117.60,-0.0066,0.0323,,0.5999
DLF,2015-09-10,123.90,122.50,0.0114,0.0601,,1.1138
HINDALCO,2015-09-10,76.50,78.60,-0.0271,0.0359,,0.6763
INDHOTEL,2015-09-10,87.20,87.30,-0.0011,0.0162,,0.2999
LT,2015-09-10,1615.35,1592.50,0.0142,0.0208,,0.3917
MANAPPURAM,2015-09-10,20.70,21.35,-0.0309,0.0260,,0.5025
MARUTI,2015-09-10,4301.45,4305.15,-0.0009,0.0204,,0.3783
PGEL,2015-09-10,135.15,137.25,-0.0154,0.0691,,1.2819
SBIN,2015-09-10,227.45,231.65,-0.0183,0.0286,,0.5368
SUZLON,2015-09-10,21.70,21.90,-0.0092,0.0444,,0.8234
TRENT,2015-09-10,1167.00,1193.75,-0.0227,0.0218,,0.4184
