symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-09-16,1097.30,1110.85,-0.0123,0.0221,,0.4127
ADANIPORTS,2015-09-16,334.20,332.80,0.0042,0.0264,,0.4891
BEL,2015-09-16,1076.60,1087.60,-0.0102,0.0282,,0.5254
BOSCHLTD,2015-09-16,21741.70,22021.05,-0.0128,0.0203,,0.3802
CUMMINSIND,2015-09-16,1089.45,1097.95,-0.0078,0.0287,,0.5330
DLF,2015-09-16,123.60,123.15,0.0036,0.0535,,0.9915
HINDALCO,2015-09-16,77.25,76.25,0.0130,0.0340,,0.6324
INDHOTEL,2015-09-16,89.15,88.10,0.0118,0.0163,,0.3076
LT,2015-09-16,1548.70,1558.15,-0.0061,0.0202,,0.3745
MANAPPURAM,2015-09-16,24.50,24.35,0.0061,0.0338,,0.6266
MARUTI,2015-09-16,4355.60,4337.20,0.0042,0.0181,,0.3362
PGEL,2015-09-16,148.35,158.05,-0.0633,0.0710,,1.3488
SBIN,2015-09-16,236.80,234.00,0.0119,0.0263,,0.4910
SUZLON,2015-09-16,21.20,21.30,-0.0047,0.0410,,0.7604
TRENT,2015-09-16,1241.40,1192.10,0.0405,0.0206,,0.4260
