symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-09-02,1159.50,1193.15,-0.0286,0.0235,,0.4547
ADANIPORTS,2015-09-02,334.55,342.25,-0.0228,0.0303,,0.5712
BEL,2015-09-02,3274.95,3221.30,0.0165,0.0337,,0.6286
BOSCHLTD,2015-09-02,22427.55,22763.25,-0.0149,0.0231,,0.4337
CUMMINSIND,2015-09-02,1065.95,1071.85,-0.0055,0.0345,,0.6400
DLF,2015-09-02,109.70,105.80,0.0362,0.0631,,1.1807
HINDALCO,2015-09-02,74.35,75.95,-0.0213,0.0321,,0.6037
INDHOTEL,2015-09-02,87.20,86.80,0.0046,0.0150,,0.2789
LT,2015-09-02,1527.65,1557.90,-0.0196,0.0192,,0.3668
MANAPPURAM,2015-09-02,22.45,22.80,-0.0155,0.0288,,0.5388
MARUTI,2015-09-02,4030.00,4061.45,-0.0078,0.0190,,0.3534
PGEL,2015-09-02,146.85,148.50,-0.0112,0.0794,,1.4711
SBIN,2015-09-02,230.55,239.10,-0.0364,0.0301,,0.5827
SUZLON,2015-09-02,21.45,21.40,0.0023,0.0420,,0.7776
TRENT,2015-09-02,1245.10,1246.00,-0.0007,0.0231,,0.4280
