symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-04-17,918.4,933,913.8,924.9,931,900.15,40359,37256974.3,2785,INE117A01022
ADANIPORTS,EQ,2020-04-17,275,275.9,263.6,268.15,268.55,267.6,3470271,927095438.45,49815,INE742F01042
BEL,EQ,2020-04-17,72.5,73.1,70.65,71.3,71.9,71,19718808,1405818748.2,31662,INE263A01024
BOSCHLTD,EQ,2020-04-17,10799.8,10799.8,10353.05,10739.95,10784,10380.25,28346,301037776.85,10094,INE323A01026
CUMMINSIND,EQ,2020-04-17,400,406,392.05,403.9,402,389.8,1229378,490532287.85,26045,INE298A01020
DIXON,EQ,2020-04-17,4047.7,4097,3863.7,3896.8,3890.15,3910.45,73902,292936392.05,19323,INE935N01012
DLF,EQ,2020-04-17,139.9,145.3,135.8,136.9,137.9,134,30164652,4179857421.65,134355,INE271C01023
HAL,EQ,2020-04-17,572.9,582,556.7,559.8,560,562.45,48118,27243455,3260,INE066F01012
HINDALCO,EQ,2020-04-17,124,125.7,119.1,124.15,124.75,120.55,14577305,1785715059.7,75431,INE038A01020
INDHOTEL,EQ,2020-04-17,84,85,80.1,80.5,80.8,80.7,1368527,112687018.05,20321,INE053A01029
INDIGO,EQ,2020-04-17,1030,1088.7,1016.05,1068.3,1058,1010,2810726,2963322542,71452,INE646L01027
LT,EQ,2020-04-17,930,940,916,932.9,935,911.65,5827735,5405801563.7,185080,INE018A01030
MANAPPURAM,EQ,2020-04-17,110,113.35,104.7,107.95,107.5,105,14765229,1599716779.1,73255,INE522D01027
MARUTI,EQ,2020-04-17,5325,5602.95,5211.7,5505,5579,5130.8,2192907,11749309949.15,188848,INE585B01010
PGEL,EQ,2020-04-17,40.3,40.3,40,40.3,40.3,38.4,14776,595293.6,107,INE457L01011
SBIN,EQ,2020-04-17,196,198,186.3,193.25,192.9,188.5,89858053,17180519673.8,490326,INE062A01020
SUZLON,EQ,2020-04-17,2.8,2.8,2.8,2.8,2.8,2.7,2826461,7914090.8,1106,INE040H01021
TRENT,EQ,2020-04-17,470,502,465.55,488.65,485,460.35,1153768,566119329.2,52057,INE849A01020
