symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-04-22,900.85,921.8,887.05,908.05,909.95,894.5,158811,143126620.2,4137,INE117A01022
ADANIPORTS,EQ,2020-04-22,260,273.85,258.5,271.9,273,265.2,3229099,866174503.85,38557,INE742F01042
BEL,EQ,2020-04-22,75.95,77.7,74.9,76.6,76.7,75.9,10573856,807494750.25,45809,INE263A01024
BOSCHLTD,EQ,2020-04-22,9800,10520,9800,10414.1,10500,10006.85,36578,372846853.4,10245,INE323A01026
CUMMINSIND,EQ,2020-04-22,404.25,414,399,411.55,412,401.25,783606,320495264.75,15992,INE298A01020
DIXON,EQ,2020-04-22,4099,4252,3966.65,4193.25,4170,4109.65,83531,344390560.55,18847,INE935N01012
DLF,EQ,2020-04-22,132.95,135.2,129.8,133.55,133,132.65,11250707,1492205119.8,60899,INE271C01023
HAL,EQ,2020-04-22,541.1,546.8,535.1,540.75,543,546.55,16322,8822402.55,1588,INE066F01012
HINDALCO,EQ,2020-04-22,106.5,108.75,102.75,108.3,108.6,107.1,14420045,1526436108.35,84611,INE038A01020
INDHOTEL,EQ,2020-04-22,81.85,83.95,76.75,77.7,77.7,79.6,7901392,617096523.35,21501,INE053A01029
INDIGO,EQ,2020-04-22,1010,1010,953.35,959.7,967.45,1010.65,2425067,2364071994.8,87423,INE646L01027
LT,EQ,2020-04-22,873,885.5,850,852.6,855.5,870.35,6090177,5277102093.5,235279,INE018A01030
MANAPPURAM,EQ,2020-04-22,102,103.75,97.5,102.2,103.75,101.55,9709138,976278423,47650,INE522D01027
MARUTI,EQ,2020-04-22,5009,5248.25,4991,5180.85,5168,5001.1,1991789,10227014548.9,161876,INE585B01010
PGEL,EQ,2020-04-22,39.2,41,38.95,39.5,39,41,32709,1296083.75,307,INE457L01011
SBIN,EQ,2020-04-22,185.5,189.5,181.35,188.7,187.85,184.75,61503792,11420608394.4,330480,INE062A01020
SUZLON,EQ,2020-04-22,3.15,3.15,2.85,2.85,2.85,3,64423295,189655298.6,20451,INE040H01021
TRENT,EQ,2020-04-22,468.7,478,460,473.55,473.3,473.45,341096,160490576.35,16971,INE849A01020
