symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-04-24,901.8,906.55,890,893.45,892,901.8,62329,55859673.05,2677,INE117A01022
ADANIPORTS,EQ,2020-04-24,273.95,276.95,269.55,270.65,270.55,277.6,2515755,684549391.75,18327,INE742F01042
BEL,EQ,2020-04-24,75.1,77.7,73.35,74.55,74,76,24292851,1849032256.15,74560,INE263A01024
BOSCHLTD,EQ,2020-04-24,10470,10500,10100,10212.45,10200,10600.85,22577,233823238.45,8225,INE323A01026
CUMMINSIND,EQ,2020-04-24,420.95,426.55,377.25,384.95,377.5,419.15,1276331,518023477.4,32809,INE298A01020
DIXON,EQ,2020-04-24,4149.7,4235,4076.2,4202.4,4180,4170.35,47572,199281655.65,5375,INE935N01012
DLF,EQ,2020-04-24,135,135,127.6,128.2,128.5,137,12295346,1599904014.2,71241,INE271C01023
HAL,EQ,2020-04-24,540,552,530,533,539.9,543.65,21954,11782026.65,2073,INE066F01012
HINDALCO,EQ,2020-04-24,109.95,109.95,102.85,103.65,104.6,111.25,16901936,1804233467.45,92154,INE038A01020
INDHOTEL,EQ,2020-04-24,77.6,80.7,75.35,76,76,78.7,2580911,200995396.3,18909,INE053A01029
INDIGO,EQ,2020-04-24,930,938.55,878.75,891.75,889,932.2,2603983,2363094513.2,80958,INE646L01027
LT,EQ,2020-04-24,838,869,834.15,851.2,851,840.6,7960660,6808249623.05,220618,INE018A01030
MANAPPURAM,EQ,2020-04-24,106,108.1,104.05,107.1,107.35,110.65,10875855,1161082979.5,42057,INE522D01027
MARUTI,EQ,2020-04-24,5100,5140,5030,5045.65,5050,5156.35,1070905,5442908928.55,79318,INE585B01010
PGEL,EQ,2020-04-24,37.45,37.45,35.7,36.4,35.7,37.55,18777,673869.55,160,INE457L01011
SBIN,EQ,2020-04-24,184,184,179,179.75,180.15,186.7,65146846,11807842268.95,416448,INE062A01020
SUZLON,EQ,2020-04-24,2.65,2.65,2.65,2.65,2.65,2.75,3137482,8314327.3,3140,INE040H01021
TRENT,EQ,2020-04-24,495,495,478.2,485.75,485.65,498.9,199181,96811976.8,6095,INE849A01020
