symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-04-01,935.4,949,904.9,929.65,914.3,935.4,14021,12915379.3,1785,INE117A01022
ADANIPORTS,EQ,2020-04-01,246.05,247.8,235.05,244.8,246.1,251.3,4034211,970746820.25,46902,INE742F01042
BEL,EQ,2020-04-01,73.8,76.25,67.4,69.05,70,74.45,9661775,685304942.95,42426,INE263A01024
BOSCHLTD,EQ,2020-04-01,9399,9750,9070.6,9235.8,9185,9395.55,57719,536505013.35,14487,INE323A01026
CUMMINSIND,EQ,2020-04-01,328.65,330.9,304.45,308.5,310.75,326.7,1195274,375952310.7,37207,INE298A01020
DIXON,EQ,2020-04-01,3602.15,3793,3475,3572.95,3557.1,3579.85,57313,210293104.75,18134,INE935N01012
DLF,EQ,2020-04-01,135.95,136.95,130.3,132.55,132.55,137.45,5567170,741815134.7,45675,INE271C01023
HAL,EQ,2020-04-01,550,561,530,533.3,534.9,520.3,51342,27946017.8,4930,INE066F01012
HINDALCO,EQ,2020-04-01,94.95,95.4,91,91.65,91.7,95.7,9271055,852991596.15,55724,INE038A01020
INDHOTEL,EQ,2020-04-01,74.5,76.5,70.3,72,71.95,75,2806461,204297398.05,19936,INE053A01029
INDIGO,EQ,2020-04-01,1051,1052.4,982,999,1009,1066.15,1206502,1215633534.45,49565,INE646L01027
LT,EQ,2020-04-01,806.85,812.4,766.55,774.35,775.55,808.5,4104461,3209931139.15,207097,INE018A01030
MANAPPURAM,EQ,2020-04-01,94.2,96.1,90.3,93.4,94,94.75,8263895,770305268.85,45402,INE522D01027
MARUTI,EQ,2020-04-01,4290,4424.85,4190.1,4246.35,4229,4288.3,1323857,5657889879.15,147374,INE585B01010
PGEL,EQ,2020-04-01,28.15,28.35,28.15,28.35,28.35,27,9119,258435.2,23,INE457L01011
SBIN,EQ,2020-04-01,194,194.5,185.25,186.55,187,196.85,52954482,9967149865.15,400004,INE062A01020
SUZLON,EQ,2020-04-01,2,2,2,2,2,1.95,1573588,3147176,770,INE040H01021
TRENT,EQ,2020-04-01,475.5,489.25,456,465.7,466,484.35,377302,178011616.65,19910,INE849A01020
