symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-04-16,914.8,928.05,898.95,900.15,903,915.85,140790,127292794.6,3294,INE117A01022
ADANIPORTS,EQ,2020-04-16,267,271.3,260.3,267.6,268.35,268.9,3267294,871184362.15,63906,INE742F01042
BEL,EQ,2020-04-16,70.5,72.2,70.2,71,70.85,69.6,23532178,1675446550.1,41636,INE263A01024
BOSCHLTD,EQ,2020-04-16,10500,10674,10117.4,10380.25,10350,10524.45,34921,361515516.55,12992,INE323A01026
CUMMINSIND,EQ,2020-04-16,370,396,362.5,389.8,389.85,375.4,2037046,780328554.35,32953,INE298A01020
DIXON,EQ,2020-04-16,3665,3969.95,3665,3910.45,3965,3699.3,53905,209727581.45,11448,INE935N01012
DLF,EQ,2020-04-16,138,143.35,132.7,134,134.45,140.3,13414652,1844519022.15,73388,INE271C01023
HAL,EQ,2020-04-16,550,574,547,562.45,564,555.55,50377,28399757.6,3646,INE066F01012
HINDALCO,EQ,2020-04-16,118.9,121.9,114.45,120.55,121,115.1,18972010,2251723636.05,97839,INE038A01020
INDHOTEL,EQ,2020-04-16,79,83.5,78.15,80.7,80.5,82.25,3277041,260887533.7,21912,INE053A01029
INDIGO,EQ,2020-04-16,998,1024.3,983,1010,1012.3,1007.55,1960417,1976273504.2,56466,INE646L01027
LT,EQ,2020-04-16,875.95,919.8,870.15,911.65,909,880.15,6980628,6344020336.45,206450,INE018A01030
MANAPPURAM,EQ,2020-04-16,100,106.45,98.15,105,106.4,102.05,10656976,1090172814.15,48015,INE522D01027
MARUTI,EQ,2020-04-16,5017,5228,4970,5130.8,5148,5094.3,1752170,8958615439.6,161573,INE585B01010
PGEL,EQ,2020-04-16,36.75,38.4,35.35,38.4,38.4,36.6,11155,422175.8,166,INE457L01011
SBIN,EQ,2020-04-16,182,189.9,180.25,188.5,189.1,182.35,61165997,11339405469.4,355374,INE062A01020
SUZLON,EQ,2020-04-16,2.7,2.7,2.7,2.7,2.7,2.6,1826693,4932071.1,863,INE040H01021
TRENT,EQ,2020-04-16,454.4,462.45,451,460.35,461.5,454.4,289907,133076320.2,23067,INE849A01020
