symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-05-10,1371.95,1385.10,1397.00,1367.25,1373.95,1375.35,1378.78,136672,1884.41,17037,75985,55.60
ADANIPORTS,EQ,2021-05-10,767.75,774.40,779.50,762.45,764.00,765.45,770.11,9201326,70860.58,118611,1272197,13.83
BEL,EQ,2021-05-10,137.90,139.00,145.90,138.65,145.10,144.75,142.50,22373168,31881.02,115511,8371259,37.42
BOSCHLTD,EQ,2021-05-10,13632.40,13600.00,13880.00,13544.30,13870.00,13848.20,13750.74,39331,5408.31,10500,16540,42.05
CUMMINSIND,EQ,2021-05-10,838.15,837.00,845.00,827.35,829.00,829.70,834.16,1104127,9210.21,31380,526475,47.68
DIXON,EQ,2021-05-10,3954.75,3960.00,4010.50,3816.00,3877.95,3866.60,3901.31,268649,10480.83,44627,136368,50.76
DLF,EQ,2021-05-10,257.95,260.30,267.15,259.75,266.30,266.10,264.77,10608802,28089.42,72073,3597384,33.91
DMART,EQ,2021-05-10,2895.50,2925.00,2960.00,2840.00,2850.00,2852.45,2886.85,771218,22263.90,57970,214441,27.81
HAL,EQ,2021-05-10,960.45,957.50,976.50,957.50,968.00,968.55,968.46,146674,1420.48,6549,74846,51.03
HINDALCO,EQ,2021-05-10,401.10,407.80,427.50,406.70,426.00,425.75,417.55,39516234,165001.44,302157,7616317,19.27
INDHOTEL,EQ,2021-05-10,112.40,112.40,114.20,111.80,112.75,113.10,113.23,2445219,2768.78,14904,534889,21.87
INDIGO,EQ,2021-05-10,1640.60,1646.00,1685.00,1643.05,1679.95,1677.70,1669.61,525536,8774.39,22298,131074,24.94
LT,EQ,2021-05-10,1342.70,1347.00,1398.85,1347.00,1397.95,1395.00,1380.55,3929224,54244.98,111548,2054287,52.28
MANAPPURAM,EQ,2021-05-10,152.55,154.10,155.45,152.10,154.50,154.50,154.29,3602173,5557.85,20507,914595,25.39
MARUTI,EQ,2021-05-10,6703.05,6675.20,6773.15,6660.10,6765.00,6764.00,6738.56,541534,36491.58,59183,232526,42.94
PGEL,EQ,2021-05-10,372.80,391.40,391.40,360.15,362.50,365.15,378.72,198654,752.33,1852,131377,66.13
SBIN,EQ,2021-05-10,358.25,360.50,367.00,358.80,362.30,361.70,362.87,41739324,151460.84,260322,10373731,24.85
SUZLON,EQ,2021-05-10,5.10,5.15,5.60,5.15,5.60,5.60,5.45,43747153,2383.28,17098,23796378,54.40
TRENT,EQ,2021-05-10,752.75,754.80,766.00,746.00,748.70,747.75,753.81,434021,3271.69,14307,76671,17.67
