symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-05-05,1377.45,1378.10,1387.55,1363.00,1370.25,1370.65,1372.65,51196,702.74,7020,20901,40.83
ADANIPORTS,EQ,2021-05-05,768.75,772.00,774.80,732.70,741.00,738.10,744.59,29426971,219108.83,349595,4651779,15.81
BEL,EQ,2021-05-05,132.80,133.60,138.50,132.50,138.25,137.85,135.89,17272091,23471.82,78802,4170563,24.15
BOSCHLTD,EQ,2021-05-05,13323.15,13225.00,13434.15,13225.00,13350.00,13343.55,13335.28,17413,2322.07,4810,5484,31.49
CUMMINSIND,EQ,2021-05-05,845.30,840.55,858.00,833.80,853.10,852.25,846.62,869383,7360.34,30057,159245,18.32
DIXON,EQ,2021-05-05,4134.10,4134.00,4207.10,4062.00,4108.00,4118.20,4131.00,141151,5830.94,20400,60273,42.70
DLF,EQ,2021-05-05,245.90,248.80,253.50,246.80,248.70,248.45,249.73,4866052,12152.06,32398,402279,8.27
DMART,EQ,2021-05-05,2858.40,2878.70,2889.60,2855.00,2859.95,2874.40,2869.00,136956,3929.27,18475,48693,35.55
HAL,EQ,2021-05-05,953.80,979.80,979.80,964.10,968.00,968.45,970.19,215918,2094.80,10050,43628,20.21
HINDALCO,EQ,2021-05-05,362.55,367.00,373.70,364.30,368.30,367.10,368.89,15192338,56042.64,112285,3329669,21.92
INDHOTEL,EQ,2021-05-05,108.90,113.00,113.00,109.50,111.50,111.75,110.84,1369097,1517.51,10959,269818,19.71
INDIGO,EQ,2021-05-05,1621.95,1633.00,1664.00,1596.60,1659.00,1649.35,1638.37,767445,12573.56,31815,121542,15.84
LT,EQ,2021-05-05,1337.60,1342.20,1346.75,1324.00,1337.55,1338.65,1335.73,1813150,24218.78,73915,767367,42.32
MANAPPURAM,EQ,2021-05-05,148.30,149.00,150.25,147.00,149.35,149.10,148.33,1877244,2784.50,12333,490903,26.15
MARUTI,EQ,2021-05-05,6508.25,6557.70,6599.00,6483.00,6590.00,6590.10,6551.00,499160,32699.98,52446,117735,23.59
PGEL,EQ,2021-05-05,322.05,320.05,338.15,317.65,338.15,338.15,332.47,89011,295.94,1411,56234,63.18
SBIN,EQ,2021-05-05,351.50,356.50,357.45,348.00,356.45,355.40,354.45,40872501,144873.50,244000,3677289,9.00
SUZLON,EQ,2021-05-05,5.05,5.05,5.20,5.00,5.10,5.05,5.09,8900113,452.86,6528,3982260,44.74
TRENT,EQ,2021-05-05,776.80,787.65,810.00,775.60,792.20,796.05,792.28,1229552,9741.52,29960,553343,45.00
