symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-05-26,1495.65,1490.50,1519.40,1482.95,1501.00,1501.35,1502.72,100456,1509.58,9455,52957,52.72
ADANIPORTS,EQ,2021-05-26,764.00,767.85,769.90,757.00,758.00,758.30,762.82,7375242,56259.60,70583,2532138,34.33
BEL,EQ,2021-05-26,149.20,150.00,154.20,149.00,150.20,149.75,151.53,15023561,22764.78,71837,3376273,22.47
BOSCHLTD,EQ,2021-05-26,15030.30,15170.00,15247.65,14855.05,14903.00,14882.35,15010.66,41168,6179.59,9543,10125,24.59
CUMMINSIND,EQ,2021-05-26,808.55,814.70,831.95,796.80,802.95,802.65,813.25,1800521,14642.77,52834,500961,27.82
DIXON,EQ,2021-05-26,3923.15,3947.80,3967.75,3895.00,3906.95,3902.55,3917.18,116664,4569.94,16080,61668,52.86
DLF,EQ,2021-05-26,279.00,280.00,292.85,278.35,291.95,291.20,288.05,17184211,49499.04,118127,3308806,19.25
DMART,EQ,2021-05-26,3103.85,3125.00,3135.00,3070.45,3090.00,3096.20,3104.99,284202,8824.44,22067,89343,31.44
HAL,EQ,2021-05-26,1026.85,1027.00,1046.00,1017.45,1035.00,1035.80,1034.48,153304,1585.90,8971,64681,42.19
HINDALCO,EQ,2021-05-26,391.20,389.25,389.50,380.25,381.40,381.00,384.29,15340621,58952.24,127481,4765832,31.07
INDHOTEL,EQ,2021-05-26,135.15,135.90,138.85,130.00,131.25,131.20,135.13,5012018,6772.98,30935,1375087,27.44
INDIGO,EQ,2021-05-26,1719.10,1735.00,1748.70,1710.00,1720.25,1724.15,1730.11,617840,10689.30,22221,164962,26.70
LT,EQ,2021-05-26,1450.95,1458.90,1476.60,1452.80,1474.00,1472.90,1466.80,3230579,47386.17,95422,1358069,42.04
MANAPPURAM,EQ,2021-05-26,159.60,161.15,164.95,159.50,160.70,160.35,162.73,22333793,36343.67,111422,4467863,20.00
MARUTI,EQ,2021-05-26,6911.80,6926.00,7051.00,6912.00,7024.00,7034.30,6996.06,691574,48382.91,68086,279281,40.38
PGEL,EQ,2021-05-26,392.75,412.35,412.35,395.55,412.35,412.35,409.96,98757,404.86,1205,74593,75.53
SBIN,EQ,2021-05-26,412.35,413.80,418.75,410.80,412.00,413.55,415.44,52357719,217512.82,339506,10006905,19.11
SUZLON,EQ,2021-05-26,5.40,5.40,5.90,5.35,5.90,5.90,5.76,55685268,3205.19,17667,23083757,41.45
TRENT,EQ,2021-05-26,824.65,834.70,836.85,824.00,825.25,826.00,828.93,499153,4137.65,13189,94576,18.95
