symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-09-22,155891,90182,57.85
ADANIPORTS,EQ,2025-09-22,5490489,1777404,32.37
BEL,EQ,2025-09-22,10884230,5655111,51.96
BOSCHLTD,EQ,2025-09-22,32201,18492,57.43
CUMMINSIND,EQ,2025-09-22,274057,146508,53.46
DIXON,EQ,2025-09-22,107464,46680,43.44
DLF,EQ,2025-09-22,1647107,606832,36.84
DMART,EQ,2025-09-22,253711,118416,46.67
ETERNAL,EQ,2025-09-22,28626249,14816136,51.76
HAL,EQ,2025-09-22,976357,412319,42.23
HINDALCO,EQ,2025-09-22,2232330,1269690,56.88
INDHOTEL,EQ,2025-09-22,1576519,891783,56.57
INDIGO,EQ,2025-09-22,449815,291932,64.90
LT,EQ,2025-09-22,839430,480226,57.21
MANAPPURAM,EQ,2025-09-22,3620384,1614471,44.59
MARUTI,EQ,2025-09-22,302234,184651,61.10
PAYTM,EQ,2025-09-22,3921140,1371121,34.97
PGEL,EQ,2025-09-22,1894225,842851,44.50
SBIN,EQ,2025-09-22,6594034,3301087,50.06
SUZLON,EQ,2025-09-22,62077740,25968647,41.83
TRENT,EQ,2025-09-22,799543,455359,56.95
