symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-09-29,228230,156602,68.62
ADANIPORTS,EQ,2025-09-29,1978395,1221507,61.74
BEL,EQ,2025-09-29,23390892,10080685,43.10
BOSCHLTD,EQ,2025-09-29,67770,42378,62.53
CUMMINSIND,EQ,2025-09-29,355702,197948,55.65
DIXON,EQ,2025-09-29,503255,183743,36.51
DLF,EQ,2025-09-29,1927913,953954,49.48
DMART,EQ,2025-09-29,429367,261187,60.83
ETERNAL,EQ,2025-09-29,21653802,12131249,56.02
HAL,EQ,2025-09-29,1307604,509291,38.95
HINDALCO,EQ,2025-09-29,4347158,2762923,63.56
INDHOTEL,EQ,2025-09-29,4836722,3355810,69.38
INDIGO,EQ,2025-09-29,13795988,10013695,72.58
LT,EQ,2025-09-29,2599630,1483724,57.07
MANAPPURAM,EQ,2025-09-29,5810565,3525040,60.67
MANAPPURAM,T0,2025-09-29,1000,1000,100.00
MARUTI,EQ,2025-09-29,627326,360130,57.41
PAYTM,EQ,2025-09-29,3429191,1851298,53.99
PGEL,EQ,2025-09-29,7061220,3333062,47.20
SBIN,EQ,2025-09-29,22641712,16060485,70.93
SUZLON,EQ,2025-09-29,49687799,26251445,52.83
TRENT,EQ,2025-09-29,815624,489931,60.07
