symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-09-04,350954,218987,62.40
ADANIPORTS,EQ,2025-09-04,1350147,602596,44.63
BEL,EQ,2025-09-04,9288078,5100485,54.91
BOSCHLTD,EQ,2025-09-04,27591,11475,41.59
CUMMINSIND,EQ,2025-09-04,554427,328281,59.21
DIXON,EQ,2025-09-04,283060,99203,35.05
DLF,EQ,2025-09-04,1949211,675581,34.66
DMART,EQ,2025-09-04,999705,482248,48.24
ETERNAL,EQ,2025-09-04,43285629,28500249,65.84
HAL,EQ,2025-09-04,1018902,583687,57.29
HINDALCO,EQ,2025-09-04,3763325,2377184,63.17
INDHOTEL,EQ,2025-09-04,1973939,988894,50.10
INDIGO,EQ,2025-09-04,658347,392674,59.65
LT,EQ,2025-09-04,1434998,584243,40.71
MANAPPURAM,EQ,2025-09-04,2774294,1247819,44.98
MARUTI,EQ,2025-09-04,784369,397248,50.65
PAYTM,EQ,2025-09-04,4765192,1322532,27.75
PGEL,EQ,2025-09-04,9520891,2458756,25.82
SBIN,EQ,2025-09-04,4471950,2279579,50.98
SUZLON,EQ,2025-09-04,45523685,21132551,46.42
TRENT,EQ,2025-09-04,1412461,482149,34.14
