symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-09-09,350529,220587,62.93
BEL,EQ,2009-09-09,246878,228887,92.71
BOSCHLTD,EQ,2009-09-09,2189,1800,82.23
CUMMINSIND,EQ,2009-09-09,152812,122480,80.15
DLF,EQ,2009-09-09,15791175,5146344,32.59
HINDALCO,EQ,2009-09-09,25896323,9676119,37.36
INDHOTEL,EQ,2009-09-09,771469,449802,58.30
INDHOTEL,N4,2009-09-09,2,2,100.00
LT,EQ,2009-09-09,1384905,576814,41.65
MARUTI,EQ,2009-09-09,598369,198625,33.19
SBIN,EQ,2009-09-09,1513365,387790,25.62
SUZLON,EQ,2009-09-09,31369529,5686474,18.13
TRENT,EQ,2009-09-09,4590,3080,67.10
TRENT,N1,2009-09-09,50,50,100.00
TRENT,W1,2009-09-09,50,50,100.00
