symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-09-16,502700,211561,42.08
BEL,EQ,2009-09-16,24438,16561,67.77
BOSCHLTD,EQ,2009-09-16,3457,2332,67.46
CUMMINSIND,EQ,2009-09-16,416833,242815,58.25
DLF,EQ,2009-09-16,10427056,2599218,24.93
HINDALCO,EQ,2009-09-16,21064348,6903817,32.77
INDHOTEL,EQ,2009-09-16,9781866,3230155,33.02
INDHOTEL,N4,2009-09-16,2086,986,47.27
LT,EQ,2009-09-16,1533788,682440,44.49
MARUTI,EQ,2009-09-16,671108,214724,32.00
SBIN,EQ,2009-09-16,2573817,1237071,48.06
SUZLON,EQ,2009-09-16,32622435,8233419,25.24
TRENT,EQ,2009-09-16,53678,21394,39.86
TRENT,W1,2009-09-16,617,615,99.68
