symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-03-09,852,854.5,834.5,838.6,835,846.2,243235,205344778.1,,
BEL,EQ,2010-03-09,2094.95,2125,2066.65,2091.85,2085.05,2086.15,65525,137732858.15,,
BOSCHLTD,EQ,2010-03-09,4795,4848.95,4752.85,4784.8,4800,4797.3,4119,19758579.95,,
CUMMINSIND,EQ,2010-03-09,475.25,486.5,469.25,470.4,470,479.65,147479,70614399.85,,
DLF,EQ,2010-03-09,319.8,320,310.1,311.65,310.65,317.3,6935872,2172088962.85,,
HINDALCO,EQ,2010-03-09,167.8,167.8,161.5,162.1,161.65,166.2,7726110,1264866817.15,,
INDHOTEL,EQ,2010-03-09,94.4,94.85,90.85,91.65,91.7,94.4,1962069,182075395.05,,
LT,EQ,2010-03-09,1606,1615.25,1582.65,1588.9,1589.35,1603.2,1063125,1697997096.25,,
MARUTI,EQ,2010-03-09,1480,1509.15,1471,1499.5,1495.9,1478.15,875543,1311014704.15,,
SBIN,EQ,2010-03-09,2032.55,2078,2032.55,2044.6,2044,2065.95,1430528,2939336511.45,,
SUZLON,EQ,2010-03-09,79.3,79.7,76.7,77.1,76.75,79.35,20480308,1596967012.35,,
TRENT,EQ,2010-03-09,808.95,808.95,785,789.45,785,799.35,15345,12160624.9,,
