symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-03-11,840.2,875,840.2,871.9,873,846.25,458674,395180643.8,,
BEL,EQ,2010-03-11,2040,2089.95,2040,2069.2,2066,2074.5,127244,264935959.45,,
BOSCHLTD,EQ,2010-03-11,4725.15,4770,4725.15,4732.9,4733.05,4765.5,1218,5781430.7,,
CUMMINSIND,EQ,2010-03-11,480,480,463.25,472.95,469,472.85,357460,168955560.95,,
DLF,EQ,2010-03-11,316,316.4,309.2,312.05,312,314.9,5995496,1877481283.1,,
HINDALCO,EQ,2010-03-11,162.9,162.9,158.15,159.75,160.85,162.7,8638775,1383589563.2,,
INDHOTEL,EQ,2010-03-11,92.55,94.8,92.55,94.25,94.55,93.75,415423,38933356.85,,
LT,EQ,2010-03-11,1578.5,1584.9,1560.55,1572.6,1582.3,1576.15,864020,1354932664.2,,
MARUTI,EQ,2010-03-11,1470.05,1484.95,1455,1464.2,1465.25,1479.85,554034,812948498.75,,
SBIN,EQ,2010-03-11,2040,2052.8,2018.3,2045.75,2048.4,2037.25,1197980,2440142853.35,,
SUZLON,EQ,2010-03-11,77.2,78.5,76.4,77.05,77.45,77.2,19169442,1487161496.7,,
TRENT,EQ,2010-03-11,799.05,809.6,773,774.1,773,799.05,2471,1933997.7,,
