symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-03-12,875,879,862.25,870.4,870,871.9,306190,266412486,,
BEL,EQ,2010-03-12,2084.9,2089.85,2051.55,2085.7,2085.1,2069.2,23833,49554701.5,,
BOSCHLTD,EQ,2010-03-12,4702.05,4702.05,4613.1,4666.15,4690,4732.9,3869,18034861.4,,
CUMMINSIND,EQ,2010-03-12,473.9,479,468.1,475,475,472.95,295501,140280361.95,,
DLF,EQ,2010-03-12,312,315.85,307.6,310.75,310,312.05,5512997,1718619862.45,,
HINDALCO,EQ,2010-03-12,160.8,166.65,159.8,165.05,165.05,159.75,13238296,2168260693.85,,
INDHOTEL,EQ,2010-03-12,94.55,95.25,93.3,93.6,93.6,94.25,573178,53983205.2,,
LT,EQ,2010-03-12,1575.25,1584.75,1556.7,1564.75,1568.35,1572.6,1456043,2277658023.4,,
MARUTI,EQ,2010-03-12,1470,1487.5,1460,1463.6,1460,1464.2,334671,492610994.7,,
SBIN,EQ,2010-03-12,2042,2062.65,2038.65,2047.9,2043.8,2045.75,1203343,2468733884.75,,
SUZLON,EQ,2010-03-12,77.1,77.85,75.4,75.7,75.75,77.05,15451768,1180143363.45,,
TRENT,EQ,2010-03-12,786.95,790,777.1,786.15,785.7,774.1,5198,4072066,,
