symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-03-08,830,849.6,825,846.2,848.8,822.2,521689,437787311.5,,
BEL,EQ,2010-03-08,2095,2113,2071,2086.15,2088,2057.9,52934,110767669.25,,
BOSCHLTD,EQ,2010-03-08,4840,4840,4780,4797.3,4803,4798.85,2274,10924860.75,,
CUMMINSIND,EQ,2010-03-08,477,483.5,467,479.65,478.55,472.75,213997,101123685.65,,
DLF,EQ,2010-03-08,320,325.8,316.05,317.3,317.2,316.75,8168944,2611271064.85,,
HINDALCO,EQ,2010-03-08,170.1,171.1,165.15,166.2,166.35,168,6279658,1050667626.7,,
INDHOTEL,EQ,2010-03-08,94.95,95,93.65,94.4,94.3,93.8,1360317,128290592.5,,
LT,EQ,2010-03-08,1605,1614.7,1589,1603.2,1600,1587.5,1277722,2050748171.6,,
MARUTI,EQ,2010-03-08,1473.7,1492.3,1463,1478.15,1477,1457.05,515595,760588040.3,,
SBIN,EQ,2010-03-08,2060,2112.5,2033.1,2065.95,2064.5,2047.2,3866479,8043214557.45,,
SUZLON,EQ,2010-03-08,82.7,82.7,79.05,79.35,79.35,80.45,27184202,2190257330.6,,
TRENT,EQ,2010-03-08,790,807,785,799.35,800,787.2,8211,6562756.25,,
