symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-03-22,840,850.9,830.1,835.45,832,847.4,114280,95952810.8,,
BEL,EQ,2010-03-22,2215.9,2251.9,2189,2214.5,2211.2,2219.5,92691,206600984.6,,
BOSCHLTD,EQ,2010-03-22,4800,4844,4800,4802.65,4809.95,4846.35,3249,15618385.6,,
CUMMINSIND,EQ,2010-03-22,502.05,504,494.1,498.65,494.3,501.8,281232,140481941.4,,
DLF,EQ,2010-03-22,306,308.9,300.05,301.45,300.45,312.95,5849529,1780375930.6,,
HINDALCO,EQ,2010-03-22,174,174.85,168.6,169.25,168.85,175.6,6053740,1039675712.8,,
INDHOTEL,EQ,2010-03-22,102.95,104.1,100.7,101.05,101,103.15,1396320,143008211.35,,
LT,EQ,2010-03-22,1610,1623.05,1586.55,1614.35,1614.5,1621.3,903648,1458321242.35,,
MARUTI,EQ,2010-03-22,1420,1423.8,1391,1397.45,1396,1429.3,470482,661483696.05,,
SBIN,EQ,2010-03-22,2025.15,2053.8,2010,2040.95,2041.65,2058.45,1115156,2275338253.2,,
SUZLON,EQ,2010-03-22,75,75,72.85,73.1,73.1,75.9,12593669,930066614.05,,
TRENT,EQ,2010-03-22,804,849.45,804,820.5,820.05,830.3,24497,20131491.95,,
