symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-03-29,831.5,831.9,818.3,823.55,825.9,827.65,597518,492086303.4,,
BEL,EQ,2010-03-29,2165.1,2200,2158.6,2165.5,2165.5,2181.65,57486,125393728.8,,
BOSCHLTD,EQ,2010-03-29,4835.05,4960,4825,4853.75,4825,4835,52566,256442823.45,,
CUMMINSIND,EQ,2010-03-29,507,520.5,494.05,509.35,512.7,506.8,175838,89189803.95,,
DLF,EQ,2010-03-29,295,301.9,294.6,298.95,298.75,294.65,8515830,2545560346.8,,
HINDALCO,EQ,2010-03-29,170.2,185.95,170.2,184.25,184.2,178.65,11598451,2132554047.25,,
INDHOTEL,EQ,2010-03-29,101.05,103.3,100.05,102.35,102.75,100.95,1452354,147908050.15,,
LT,EQ,2010-03-29,1638.8,1670,1625.1,1663.95,1668.5,1632.9,1282105,2121875487.85,,
MARUTI,EQ,2010-03-29,1409.8,1437.8,1397.2,1427.45,1435.5,1396.85,628028,890579326.2,,
SBIN,EQ,2010-03-29,2075,2105,2073,2095.05,2093,2072.85,1123155,2352316255,,
SUZLON,EQ,2010-03-29,73.5,73.5,72.3,72.65,72.8,72.8,12695342,925058134.3,,
TRENT,EQ,2010-03-29,830,830,815,820.05,824,829.15,10591,8690645.7,,
