symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-03-30,830,830.8,816.2,824.65,826,823.55,449556,369611986.55,,
BEL,EQ,2010-03-30,2172.05,2220,2151.1,2188.5,2161,2165.5,45189,98475040.55,,
BOSCHLTD,EQ,2010-03-30,4899.65,4899.65,4790,4802.75,4801,4853.75,773,3729435.1,,
CUMMINSIND,EQ,2010-03-30,510.05,516.5,508.1,512.6,511,509.35,135328,69331130.7,,
DLF,EQ,2010-03-30,299.25,311.7,299.1,308.9,308.6,298.95,12391569,3813358618.4,,
HINDALCO,EQ,2010-03-30,184.8,186.9,183.4,183.95,184.1,184.25,8173731,1513252939.55,,
INDHOTEL,EQ,2010-03-30,103,104.55,102.55,103.1,103,102.35,1609539,167046425.35,,
LT,EQ,2010-03-30,1670,1670,1626.55,1637.3,1629.8,1663.95,667106,1099878903.25,,
MARUTI,EQ,2010-03-30,1400,1446,1400,1407.65,1405.5,1427.45,354798,505415151.3,,
SBIN,EQ,2010-03-30,2095.05,2121.95,2075,2082.55,2084.75,2095.05,1192988,2510860007.5,,
SUZLON,EQ,2010-03-30,73.5,74.25,71.7,72.15,71.95,72.65,14897581,1087920224.1,,
TRENT,EQ,2010-03-30,812,828.95,801.2,809.15,810,820.05,5526,4487692.55,,
