symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-04-16,6644.90,6561.05,0.0127,0.0200,0.0200,0.3821
ADANIPORTS,2024-04-16,1304.35,1315.55,-0.0085,0.0243,0.0242,0.4623
BEL,2024-04-16,233.45,234.45,-0.0043,0.0192,0.0192,0.3668
BOSCHLTD,2024-04-16,29986.55,29799.95,0.0062,0.0143,0.0142,0.2713
CUMMINSIND,2024-04-16,3120.65,3042.60,0.0253,0.0168,0.0169,0.3229
DIXON,2024-04-16,7560.00,7633.05,-0.0096,0.0214,0.0213,0.4069
DLF,2024-04-16,875.60,885.00,-0.0107,0.0196,0.0196,0.3745
DMART,2024-04-16,4644.15,4686.75,-0.0091,0.0149,0.0148,0.2828
HAL,2024-04-16,3722.10,3629.25,0.0253,0.0202,0.0202,0.3859
HINDALCO,2024-04-16,608.85,612.70,-0.0063,0.0204,0.0204,0.3897
INDHOTEL,2024-04-16,583.65,597.55,-0.0235,0.0180,0.0181,0.3458
INDIGO,2024-04-16,3569.95,3595.65,-0.0072,0.0180,0.0179,0.3420
LT,2024-04-16,3543.50,3600.80,-0.0160,0.0140,0.0140,0.2675
MANAPPURAM,2024-04-16,188.85,189.15,-0.0016,0.0248,0.0248,0.4738
MARUTI,2024-04-16,12502.70,12422.90,0.0064,0.0134,0.0134,0.2560
PAYTM,2024-04-16,391.35,389.75,0.0041,0.0382,0.0381,0.7279
PGEL,2024-04-16,1820.00,1830.00,-0.0055,0.0271,0.0270,0.5158
SBIN,2024-04-16,751.70,757.45,-0.0076,0.0149,0.0149,0.2847
SUZLON,2024-04-16,40.50,40.75,-0.0062,0.0341,0.0340,0.6496
TRENT,2024-04-16,3988.20,3969.00,0.0048,0.0208,0.0208,0.3974
