symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-04-25,6431.80,6343.80,0.0138,0.0203,0.0202,0.3859
ADANIPORTS,2024-04-25,1330.55,1320.50,0.0076,0.0240,0.0239,0.4566
BEL,2024-04-25,237.60,236.50,0.0046,0.0190,0.0189,0.3611
BOSCHLTD,2024-04-25,28901.15,28858.20,0.0015,0.0142,0.0141,0.2694
CUMMINSIND,2024-04-25,3233.35,3244.30,-0.0034,0.0170,0.0170,0.3248
DIXON,2024-04-25,8093.40,8145.95,-0.0065,0.0215,0.0215,0.4108
DLF,2024-04-25,893.80,893.50,0.0003,0.0195,0.0195,0.3725
DMART,2024-04-25,4656.95,4797.50,-0.0297,0.0147,0.0148,0.2828
HAL,2024-04-25,4000.70,3946.90,0.0135,0.0202,0.0202,0.3859
HINDALCO,2024-04-25,646.80,636.10,0.0167,0.0203,0.0203,0.3878
INDHOTEL,2024-04-25,577.25,608.00,-0.0519,0.0181,0.0184,0.3515
INDIGO,2024-04-25,3812.60,3742.20,0.0186,0.0180,0.0180,0.3439
LT,2024-04-25,3652.30,3634.85,0.0048,0.0140,0.0139,0.2656
MANAPPURAM,2024-04-25,194.35,192.45,0.0098,0.0245,0.0244,0.4662
MARUTI,2024-04-25,12922.40,12944.00,-0.0017,0.0134,0.0134,0.2560
PAYTM,2024-04-25,379.05,382.65,-0.0095,0.0377,0.0376,0.7183
PGEL,2024-04-25,2000.75,2004.60,-0.0019,0.0271,0.0270,0.5158
SBIN,2024-04-25,812.70,773.10,0.0500,0.0148,0.0152,0.2904
SUZLON,2024-04-25,42.15,41.80,0.0083,0.0339,0.0338,0.6457
TRENT,2024-04-25,4323.15,4221.75,0.0237,0.0207,0.0207,0.3955
