symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-04-05,6669.65,6501.80,0.0255,0.0199,0.0200,0.3821
ADANIPORTS,2024-04-05,1375.55,1366.90,0.0063,0.0246,0.0245,0.4681
BEL,2024-04-05,224.50,220.30,0.0189,0.0193,0.0193,0.3687
BOSCHLTD,2024-04-05,30792.70,30790.50,0.0001,0.0142,0.0142,0.2713
CUMMINSIND,2024-04-05,3032.00,3029.70,0.0008,0.0169,0.0168,0.3210
DIXON,2024-04-05,7660.30,7628.20,0.0042,0.0216,0.0215,0.4108
DLF,2024-04-05,905.85,888.20,0.0197,0.0198,0.0198,0.3783
DMART,2024-04-05,4619.40,4645.10,-0.0055,0.0150,0.0150,0.2866
HAL,2024-04-05,3585.95,3541.00,0.0126,0.0204,0.0204,0.3897
HINDALCO,2024-04-05,570.05,577.75,-0.0134,0.0205,0.0205,0.3917
INDHOTEL,2024-04-05,613.30,617.95,-0.0076,0.0182,0.0181,0.3458
INDIGO,2024-04-05,3499.55,3483.95,0.0045,0.0176,0.0176,0.3362
LT,2024-04-05,3743.00,3797.90,-0.0146,0.0139,0.0139,0.2656
MANAPPURAM,2024-04-05,191.90,193.60,-0.0088,0.0250,0.0250,0.4776
MARUTI,2024-04-05,12421.80,12567.45,-0.0117,0.0131,0.0131,0.2503
PAYTM,2024-04-05,417.55,410.75,0.0164,0.0387,0.0386,0.7375
PGEL,2024-04-05,1805.40,1854.55,-0.0269,0.0274,0.0274,0.5235
SBIN,2024-04-05,764.70,759.30,0.0071,0.0150,0.0149,0.2847
SUZLON,2024-04-05,42.65,42.95,-0.0070,0.0344,0.0343,0.6553
TRENT,2024-04-05,3932.75,4003.15,-0.0177,0.0209,0.0209,0.3993
