symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-04-03,6504.05,6429.80,0.0115,0.0200,0.0200,0.3821
ADANIPORTS,2024-04-03,1397.20,1404.15,-0.0050,0.0246,0.0246,0.4700
BEL,2024-04-03,221.50,221.00,0.0023,0.0194,0.0194,0.3706
BOSCHLTD,2024-04-03,30814.95,30915.15,-0.0032,0.0143,0.0143,0.2732
CUMMINSIND,2024-04-03,3049.20,3038.60,0.0035,0.0170,0.0169,0.3229
DIXON,2024-04-03,7699.50,7915.35,-0.0276,0.0216,0.0216,0.4127
DLF,2024-04-03,904.55,934.85,-0.0329,0.0197,0.0198,0.3783
DMART,2024-04-03,4460.90,4411.85,0.0111,0.0148,0.0147,0.2808
HAL,2024-04-03,3589.30,3543.00,0.0130,0.0205,0.0204,0.3897
HINDALCO,2024-04-03,576.60,571.20,0.0094,0.0206,0.0205,0.3917
INDHOTEL,2024-04-03,614.15,605.65,0.0139,0.0182,0.0182,0.3477
INDIGO,2024-04-03,3490.85,3567.75,-0.0218,0.0177,0.0177,0.3382
LT,2024-04-03,3782.45,3807.40,-0.0066,0.0140,0.0140,0.2675
MANAPPURAM,2024-04-03,194.05,183.85,0.0540,0.0249,0.0251,0.4795
MARUTI,2024-04-03,12427.85,12552.45,-0.0100,0.0131,0.0131,0.2503
PAYTM,2024-04-03,410.90,416.35,-0.0132,0.0389,0.0388,0.7413
PGEL,2024-04-03,1827.90,1800.25,0.0152,0.0275,0.0274,0.5235
SBIN,2024-04-03,771.05,766.40,0.0060,0.0150,0.0150,0.2866
SUZLON,2024-04-03,43.50,42.50,0.0233,0.0345,0.0345,0.6591
TRENT,2024-04-03,3922.90,3891.90,0.0079,0.0210,0.0209,0.3993
