symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-07-19,4493.55,4491.40,0.0005,0.0187,0.0186,0.3554
ADANIPORTS,2023-07-19,731.35,728.20,0.0043,0.0277,0.0277,0.5292
BEL,2023-07-19,126.90,127.10,-0.0016,0.0187,0.0187,0.3573
BOSCHLTD,2023-07-19,19100.35,19183.00,-0.0043,0.0149,0.0149,0.2847
CUMMINSIND,2023-07-19,1940.95,1913.30,0.0143,0.0170,0.0169,0.3229
DIXON,2023-07-19,4330.50,4325.20,0.0012,0.0241,0.0240,0.4585
DLF,2023-07-19,501.00,494.80,0.0125,0.0207,0.0207,0.3955
DMART,2023-07-19,3705.80,3676.50,0.0079,0.0176,0.0176,0.3362
HAL,2023-07-19,3860.90,3850.25,0.0028,0.0206,0.0205,0.3917
HINDALCO,2023-07-19,439.20,444.50,-0.0120,0.0220,0.0219,0.4184
INDHOTEL,2023-07-19,400.25,388.30,0.0303,0.0200,0.0200,0.3821
INDIGO,2023-07-19,2700.50,2653.05,0.0177,0.0189,0.0189,0.3611
LT,2023-07-19,2494.15,2474.70,0.0078,0.0139,0.0138,0.2636
MANAPPURAM,2023-07-19,125.65,127.95,-0.0181,0.0250,0.0250,0.4776
MARUTI,2023-07-19,9607.55,9665.75,-0.0060,0.0142,0.0142,0.2713
PAYTM,2023-07-19,842.35,840.40,0.0023,0.0286,0.0285,0.5445
PGEL,2023-07-19,1535.45,1550.40,-0.0097,0.0275,0.0275,0.5254
SBIN,2023-07-19,601.45,592.35,0.0152,0.0159,0.0159,0.3038
SUZLON,2023-07-19,17.85,17.90,-0.0028,0.0396,0.0395,0.7546
TRENT,2023-07-19,1716.45,1690.25,0.0154,0.0186,0.0186,0.3554
