symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-07-03,4411.20,4423.00,-0.0027,0.0189,0.0189,0.3611
ADANIPORTS,2023-07-03,737.35,739.25,-0.0026,0.0285,0.0284,0.5426
BEL,2023-07-03,123.75,125.75,-0.0160,0.0189,0.0189,0.3611
BOSCHLTD,2023-07-03,19015.70,19043.10,-0.0014,0.0151,0.0150,0.2866
CUMMINSIND,2023-07-03,1889.95,1943.10,-0.0277,0.0172,0.0172,0.3286
DIXON,2023-07-03,4357.40,4388.65,-0.0071,0.0245,0.0245,0.4681
DLF,2023-07-03,493.15,490.55,0.0053,0.0211,0.0211,0.4031
DMART,2023-07-03,3868.40,3889.25,-0.0054,0.0179,0.0179,0.3420
HAL,2023-07-03,3770.05,3792.45,-0.0059,0.0210,0.0209,0.3993
HINDALCO,2023-07-03,425.65,420.95,0.0111,0.0224,0.0224,0.4280
INDHOTEL,2023-07-03,390.40,392.50,-0.0054,0.0204,0.0203,0.3878
INDIGO,2023-07-03,2638.05,2626.90,0.0042,0.0191,0.0191,0.3649
LT,2023-07-03,2453.90,2475.50,-0.0088,0.0141,0.0141,0.2694
MANAPPURAM,2023-07-03,128.80,132.35,-0.0272,0.0253,0.0253,0.4834
MARUTI,2023-07-03,9673.00,9788.95,-0.0119,0.0142,0.0142,0.2713
PAYTM,2023-07-03,848.85,867.85,-0.0221,0.0287,0.0287,0.5483
PGEL,2023-07-03,1556.00,1578.75,-0.0145,0.0283,0.0282,0.5388
SBIN,2023-07-03,585.45,572.85,0.0218,0.0161,0.0162,0.3095
SUZLON,2023-07-03,16.80,15.30,0.0935,0.0394,0.0399,0.7623
TRENT,2023-07-03,1751.55,1764.10,-0.0071,0.0189,0.0189,0.3611
