symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-07-31,4552.60,4516.20,0.0080,0.0191,0.0190,0.3630
ADANIPORTS,2023-07-31,777.85,755.70,0.0289,0.0273,0.0273,0.5216
BEL,2023-07-31,130.70,130.15,0.0042,0.0185,0.0185,0.3534
BOSCHLTD,2023-07-31,18970.35,18953.00,0.0009,0.0147,0.0147,0.2808
CUMMINSIND,2023-07-31,1968.10,1955.05,0.0067,0.0168,0.0168,0.3210
DIXON,2023-07-31,4122.25,4063.65,0.0143,0.0239,0.0239,0.4566
DLF,2023-07-31,518.75,515.60,0.0061,0.0208,0.0208,0.3974
DMART,2023-07-31,3752.60,3713.95,0.0104,0.0173,0.0173,0.3305
HAL,2023-07-31,3961.50,3928.90,0.0083,0.0203,0.0202,0.3859
HINDALCO,2023-07-31,462.60,451.50,0.0243,0.0217,0.0218,0.4165
INDHOTEL,2023-07-31,395.10,391.65,0.0088,0.0198,0.0197,0.3764
INDIGO,2023-07-31,2592.90,2616.95,-0.0092,0.0189,0.0189,0.3611
LT,2023-07-31,2681.30,2649.55,0.0119,0.0141,0.0141,0.2694
MANAPPURAM,2023-07-31,139.10,137.95,0.0083,0.0250,0.0249,0.4757
MARUTI,2023-07-31,9820.75,9670.30,0.0154,0.0140,0.0141,0.2694
PAYTM,2023-07-31,800.40,762.90,0.0480,0.0283,0.0285,0.5445
PGEL,2023-07-31,1503.00,1516.50,-0.0089,0.0272,0.0271,0.5177
SBIN,2023-07-31,620.20,616.05,0.0067,0.0157,0.0157,0.2999
SUZLON,2023-07-31,18.95,18.05,0.0487,0.0395,0.0396,0.7566
TRENT,2023-07-31,1757.10,1730.70,0.0151,0.0183,0.0183,0.3496
