symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-07-24,4321.95,4225.80,0.0225,0.0191,0.0191,0.3649
ADANIPORTS,2023-07-24,735.25,728.50,0.0092,0.0275,0.0275,0.5254
BEL,2023-07-24,126.00,124.95,0.0084,0.0186,0.0186,0.3554
BOSCHLTD,2023-07-24,19024.95,18907.75,0.0062,0.0148,0.0148,0.2828
CUMMINSIND,2023-07-24,1902.10,1883.60,0.0098,0.0169,0.0169,0.3229
DIXON,2023-07-24,4014.85,4176.40,-0.0394,0.0240,0.0241,0.4604
DLF,2023-07-24,493.80,500.60,-0.0137,0.0206,0.0206,0.3936
DMART,2023-07-24,3668.20,3675.70,-0.0020,0.0175,0.0175,0.3343
HAL,2023-07-24,3885.25,3854.45,0.0080,0.0204,0.0204,0.3897
HINDALCO,2023-07-24,432.95,434.50,-0.0036,0.0218,0.0218,0.4165
INDHOTEL,2023-07-24,391.60,393.75,-0.0055,0.0199,0.0199,0.3802
INDIGO,2023-07-24,2670.60,2678.65,-0.0030,0.0189,0.0188,0.3592
LT,2023-07-24,2605.25,2586.25,0.0073,0.0140,0.0140,0.2675
MANAPPURAM,2023-07-24,126.10,129.05,-0.0231,0.0249,0.0249,0.4757
MARUTI,2023-07-24,9694.80,9770.00,-0.0077,0.0142,0.0142,0.2713
PAYTM,2023-07-24,802.00,844.25,-0.0513,0.0284,0.0285,0.5445
PGEL,2023-07-24,1480.15,1476.40,0.0025,0.0274,0.0274,0.5235
SBIN,2023-07-24,617.65,615.10,0.0041,0.0159,0.0158,0.3019
SUZLON,2023-07-24,20.00,19.60,0.0202,0.0396,0.0396,0.7566
TRENT,2023-07-24,1709.20,1713.90,-0.0027,0.0185,0.0185,0.3534
