symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-07-18,4491.40,4418.95,0.0163,0.0187,0.0187,0.3573
ADANIPORTS,2023-07-18,728.20,731.05,-0.0039,0.0278,0.0277,0.5292
BEL,2023-07-18,127.10,127.15,-0.0004,0.0188,0.0187,0.3573
BOSCHLTD,2023-07-18,19183.00,18969.30,0.0112,0.0149,0.0149,0.2847
CUMMINSIND,2023-07-18,1913.30,1899.40,0.0073,0.0170,0.0170,0.3248
DIXON,2023-07-18,4325.20,4333.35,-0.0019,0.0241,0.0241,0.4604
DLF,2023-07-18,494.80,498.05,-0.0065,0.0208,0.0207,0.3955
DMART,2023-07-18,3676.50,3713.55,-0.0100,0.0177,0.0176,0.3362
HAL,2023-07-18,3850.25,3815.70,0.0090,0.0206,0.0206,0.3936
HINDALCO,2023-07-18,444.50,447.10,-0.0058,0.0220,0.0220,0.4203
INDHOTEL,2023-07-18,388.30,390.10,-0.0046,0.0200,0.0200,0.3821
INDIGO,2023-07-18,2653.05,2677.45,-0.0092,0.0189,0.0189,0.3611
LT,2023-07-18,2474.70,2468.80,0.0024,0.0139,0.0139,0.2656
MANAPPURAM,2023-07-18,127.95,129.00,-0.0082,0.0251,0.0250,0.4776
MARUTI,2023-07-18,9665.75,9689.50,-0.0025,0.0143,0.0142,0.2713
PAYTM,2023-07-18,840.40,862.60,-0.0261,0.0286,0.0286,0.5464
PGEL,2023-07-18,1550.40,1573.75,-0.0149,0.0276,0.0275,0.5254
SBIN,2023-07-18,592.35,601.10,-0.0147,0.0159,0.0159,0.3038
SUZLON,2023-07-18,17.90,18.20,-0.0166,0.0397,0.0396,0.7566
TRENT,2023-07-18,1690.25,1694.30,-0.0024,0.0187,0.0186,0.3554
