symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-01-06,1044.95,1049,1033.5,1044.35,1043.95,1035.75,26378,27390658.7,1996,INE117A01022
ADANIPORTS,EQ,2017-01-06,288.8,291.8,285,286.05,285.25,287.5,5651466,1633097307.3,61136,INE742F01042
BEL,EQ,2017-01-06,1435.35,1447.9,1408.4,1411.65,1413,1431.75,495173,703841459.6,20093,INE263A01016
BOSCHLTD,EQ,2017-01-06,20750,21949,20715,21111.3,21063.75,20903.8,16352,345529929.95,5170,INE323A01026
CUMMINSIND,EQ,2017-01-06,816.75,821.5,806.1,808.5,808,814.85,105312,85398958.45,3011,INE298A01020
DLF,EQ,2017-01-06,125.75,129.25,125.05,126.55,127.15,126.65,8297099,1053606928.75,35704,INE271C01023
HINDALCO,EQ,2017-01-06,162.45,163.8,160.1,160.75,160.85,162,6830935,1107511201.8,43525,INE038A01020
INDHOTEL,EQ,2017-01-06,95.5,96.5,95.05,95.75,95.5,95,2629996,251211567.6,3741,INE053A01029
INDIGO,EQ,2017-01-06,842.3,849.9,836,840.8,840,841.85,79099,66687350.2,4332,INE646L01027
LT,EQ,2017-01-06,1395,1403.7,1387.6,1390.95,1390.2,1392.3,975275,1360469496.4,38800,INE018A01030
MANAPPURAM,EQ,2017-01-06,71,72.75,71,71.65,71.65,70.8,2593377,186253065.8,10129,INE522D01027
MARUTI,EQ,2017-01-06,5650,5657.3,5597,5615.55,5637,5634.95,544695,3059065958.45,51306,INE585B01010
PGEL,EQ,2017-01-06,150,179.55,150,179.35,179.55,149.65,482360,82938232.6,5148,INE457L01011
SBIN,EQ,2017-01-06,246,249,245.5,245.9,246.05,245.35,12354302,3052714076.3,75839,INE062A01020
SUZLON,EQ,2017-01-06,15.15,15.25,14.6,14.65,14.65,15.15,19295340,286315334.95,17172,INE040H01021
TRENT,EQ,2017-01-06,201.05,203.25,199.5,200,200.6,200.35,63576,12791196.95,839,INE849A01020
