symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-01-11,1161,1169.4,1123.1,1132.5,1132.1,1175.5,380156,434390391.45,16736,INE117A01022
ADANIPORTS,EQ,2017-01-11,295.9,299.75,294.5,295.65,294.6,293.9,3323800,988419923.05,58742,INE742F01042
BEL,EQ,2017-01-11,1543,1548.4,1518.8,1527.65,1530,1511.7,865396,1326771993.05,37302,INE263A01016
BOSCHLTD,EQ,2017-01-11,21274,21274,20934.85,21194.4,21200,21146.35,10729,226880338,4180,INE323A01026
CUMMINSIND,EQ,2017-01-11,820.55,845,816.45,840.6,837,828.15,228896,190915729.95,16661,INE298A01020
DLF,EQ,2017-01-11,126,126.3,123.5,125.25,125,125.2,11964645,1499132623.45,29806,INE271C01023
HINDALCO,EQ,2017-01-11,167.1,175.65,166.45,174.95,174.55,164.4,24145144,4159862942.3,122094,INE038A01020
INDHOTEL,EQ,2017-01-11,98,98.15,96.9,97.75,97.7,97.35,319068,31180083,3927,INE053A01029
INDIGO,EQ,2017-01-11,856.1,875,856.1,869.05,865,860,595097,517624706.05,5849,INE646L01027
LT,EQ,2017-01-11,1398,1417.85,1395,1412.35,1411,1387.5,1009634,1420794555.8,45440,INE018A01030
MANAPPURAM,EQ,2017-01-11,72.25,73.95,71.6,73.7,73.5,71.35,3205450,234666199.95,11247,INE522D01027
MARUTI,EQ,2017-01-11,5691,5772.9,5691,5762.35,5760.5,5674.85,539326,3094661109,57368,INE585B01010
PGEL,EQ,2017-01-11,177,178.95,163.05,165.7,165,176.4,19714,3334278.35,665,INE457L01011
SBIN,EQ,2017-01-11,249.65,253.2,249,252.15,251.7,248.3,13415303,3371362587.25,88947,INE062A01020
SUZLON,EQ,2017-01-11,15.05,15.7,15,15.3,15.35,14.9,40332434,621055958.1,19075,INE040H01021
TRENT,EQ,2017-01-11,201.95,201.95,198.15,199.05,199.75,198.85,64851,12999823.35,979,INE849A01020
