symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-01-19,1147,1160,1131,1149.55,1147,1147.15,69654,79932829.05,3484,INE117A01022
ADANIPORTS,EQ,2017-01-19,292.1,297.5,292,295.35,295.15,291.9,2290542,676184774,26571,INE742F01042
BEL,EQ,2017-01-19,1515,1522,1482.25,1490,1493,1511.95,414031,620675298.3,22764,INE263A01016
BOSCHLTD,EQ,2017-01-19,21100.9,21345,21012,21245,21250,21100.9,6799,144077893.55,3059,INE323A01026
CUMMINSIND,EQ,2017-01-19,832,838,826.2,832.1,830.1,833.2,101029,83986724.3,3851,INE298A01020
DLF,EQ,2017-01-19,132,133.3,131.2,132.4,132.5,131.85,5034258,664885524.4,23310,INE271C01023
HINDALCO,EQ,2017-01-19,176.3,177.25,173.5,176.1,175.8,177,8384318,1472476106.5,53823,INE038A01020
INDHOTEL,EQ,2017-01-19,107.4,108.9,105.5,108.5,108.4,106.85,769691,82699336,7253,INE053A01029
INDIGO,EQ,2017-01-19,880,918.3,879.95,904.15,903.15,879.65,394108,356187050.5,12768,INE646L01027
LT,EQ,2017-01-19,1453,1463,1445.05,1449.45,1448.5,1452.45,679943,987343760.8,21657,INE018A01030
MANAPPURAM,EQ,2017-01-19,81.85,82.15,78.6,78.95,79,81.25,2732579,218277777.45,17678,INE522D01027
MARUTI,EQ,2017-01-19,5675,5728,5675,5718.35,5717,5684.45,239027,1363426406.25,21187,INE585B01010
PGEL,EQ,2017-01-19,165.15,174.7,164,170.6,171,164.85,29186,4991258.75,780,INE457L01011
SBIN,EQ,2017-01-19,257.2,262,256.5,258.4,258.05,258.35,13029151,3376641376.6,90954,INE062A01020
SUZLON,EQ,2017-01-19,15.7,17.45,15.7,17.15,17.25,15.7,77731952,1299067837.6,34803,INE040H01021
TRENT,EQ,2017-01-19,212.65,214.9,209.65,210.7,210,212,83411,17704908.2,1031,INE849A01020
