symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-01-24,1117.1,1128.2,1113.2,1116.05,1119.95,1117.7,54601,61110377.1,3148,INE117A01022
ADANIPORTS,EQ,2017-01-24,287,294.95,286,293.15,294.9,286.25,1945278,566393261.8,23856,INE742F01042
BEL,EQ,2017-01-24,1528,1533.8,1512.55,1519.95,1519,1514.3,351568,535354082.3,15493,INE263A01016
BOSCHLTD,EQ,2017-01-24,21390,21915,21300.6,21819.45,21848,21266.25,11537,249819727.5,5067,INE323A01026
CUMMINSIND,EQ,2017-01-24,832.1,846.05,832.1,839.65,835.2,837.8,95255,80126303.55,6512,INE298A01020
DLF,EQ,2017-01-24,131.2,132.05,130.1,131.55,131.45,130.95,3742764,490695892.5,16367,INE271C01023
HINDALCO,EQ,2017-01-24,182.6,187.85,181.05,187.15,186.95,181.7,17125785,3160544795.4,147850,INE038A01020
INDHOTEL,EQ,2017-01-24,109,109.8,108.1,108.9,109,108.9,404874,44068975.25,8573,INE053A01029
INDIGO,EQ,2017-01-24,943.2,943.2,920,930,930,934.5,93661,86958611.9,5535,INE646L01027
LT,EQ,2017-01-24,1398.25,1424,1398,1419.8,1419,1393.55,1253125,1774711895.95,42850,INE018A01030
MANAPPURAM,EQ,2017-01-24,78.4,79.4,78,78.25,78.35,77.95,1438068,112949730.2,7046,INE522D01027
MARUTI,EQ,2017-01-24,5704,5745.75,5688.95,5737.2,5740,5700,301613,1728089864.35,30061,INE585B01010
PGEL,EQ,2017-01-24,167.95,178.75,166.1,168.8,169.95,169.85,18216,3121943.35,417,INE457L01011
SBIN,EQ,2017-01-24,255.1,257,254,254.9,254.6,254.15,13540202,3459953788.85,67944,INE062A01020
SUZLON,EQ,2017-01-24,17.5,17.75,16.85,17,17.1,17.5,33414612,574521860.95,18174,INE040H01021
TRENT,EQ,2017-01-24,215,252.05,214.2,245.9,244.9,210.05,2522192,590247453.4,35814,INE849A01020
