symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-01-31,1112.8,1115,1091.3,1095.8,1093.65,1103,45631,50377416.3,3308,INE117A01022
ADANIPORTS,EQ,2017-01-31,303.5,305.95,292.5,293.35,293.7,302.6,3859712,1150936914.7,61220,INE742F01042
BEL,EQ,2017-01-31,1583.95,1584.75,1536,1540,1538,1584.9,1427709,2209437574.4,48948,INE263A01016
BOSCHLTD,EQ,2017-01-31,22254.95,22544.7,22070,22130.75,22100,22254.95,14254,317290875.7,5598,INE323A01026
CUMMINSIND,EQ,2017-01-31,850.25,850.65,836.4,838.95,837.5,850.25,103015,86728142.2,5439,INE298A01020
DLF,EQ,2017-01-31,136.7,138.45,134.15,134.95,135.55,136.95,5164436,702232276.05,23004,INE271C01023
HINDALCO,EQ,2017-01-31,191.95,193.2,189.2,189.95,190,191.5,9510113,1816046109.35,49732,INE038A01020
INDHOTEL,EQ,2017-01-31,110,110.45,107.65,108.05,108.5,109.95,586834,63686207.35,7961,INE053A01029
INDIGO,EQ,2017-01-31,930,934.3,897,903,900,935.15,130495,119186068.3,5217,INE646L01027
LT,EQ,2017-01-31,1440,1455,1427,1446.25,1440,1442.8,1262769,1820063811.55,65336,INE018A01030
MANAPPURAM,EQ,2017-01-31,81.2,81.2,78.5,78.95,78.65,80.6,2374714,189244776.7,12218,INE522D01027
MARUTI,EQ,2017-01-31,5889,5934.9,5875.5,5894.25,5899.95,5894.95,374637,2211257402.3,43066,INE585B01010
PGEL,EQ,2017-01-31,164,164,159,159.9,159.95,162.7,16814,2716800.8,370,INE457L01011
SBIN,EQ,2017-01-31,261.15,263.85,259.65,260.35,260,263.95,8899165,2325949623.15,58875,INE062A01020
SUZLON,EQ,2017-01-31,17.4,17.55,17.05,17.1,17.1,17.35,19194324,331928393.6,8667,INE040H01021
TRENT,EQ,2017-01-31,240.55,245,236.1,238.75,237.9,242.4,248743,59844387.9,8972,INE849A01020
