symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-01-04,1054,1054,1037,1038.65,1039.95,1045.35,14219,14811780.4,1645,INE117A01022
ADANIPORTS,EQ,2017-01-04,275.15,276.9,272.2,274.9,275.25,273.95,2741205,753729515.3,31041,INE742F01042
BEL,EQ,2017-01-04,1434,1450.3,1425,1432.2,1435,1423.15,556375,800554254.75,36626,INE263A01016
BOSCHLTD,EQ,2017-01-04,20900,20999.95,20020,20336.8,20486,20798.6,23297,476685733.75,9402,INE323A01026
CUMMINSIND,EQ,2017-01-04,845.05,853.95,803.45,808.35,804.5,842.9,287533,236401288.45,11009,INE298A01020
DLF,EQ,2017-01-04,120.3,125.85,119.05,125.5,125.55,119.05,15556248,1914533601.3,64051,INE271C01023
HINDALCO,EQ,2017-01-04,158.9,161.6,157.45,158.9,158.55,158.85,7732019,1234171321.4,57391,INE038A01020
INDHOTEL,EQ,2017-01-04,97.3,98.45,95.9,96.7,96.7,97.15,265308,25827519.6,2385,INE053A01029
INDIGO,EQ,2017-01-04,823,855,820.1,843.4,840.55,819.85,202966,170477318.25,8675,INE646L01027
LT,EQ,2017-01-04,1375,1381.35,1370.5,1376.6,1377.9,1367.2,1429826,1968432012.4,61087,INE018A01030
MANAPPURAM,EQ,2017-01-04,73.2,73.8,69.2,69.65,70,72.7,5575530,396891312.2,29968,INE522D01027
MARUTI,EQ,2017-01-04,5530,5554.7,5494,5502.15,5511,5508.4,679443,3751304398.7,40184,INE585B01010
PGEL,EQ,2017-01-04,135,153.4,134.4,148.35,149.95,134.05,194622,28372172.3,2059,INE457L01011
SBIN,EQ,2017-01-04,245.8,246.4,242.2,242.9,243.2,244.9,11225978,2738650550.15,91672,INE062A01020
SUZLON,EQ,2017-01-04,14.3,15.1,14.3,14.95,15.05,14.25,22496660,330725694.5,11985,INE040H01021
TRENT,EQ,2017-01-04,203.8,203.8,199.35,199.9,199.5,201,59122,11922489.95,895,INE849A01020
