symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-07-24,406230,108990,26.83
BEL,EQ,2009-07-24,74218,28785,38.78
BOSCHLTD,EQ,2009-07-24,11215,7811,69.65
CUMMINSIND,EQ,2009-07-24,95393,46618,48.87
DLF,EQ,2009-07-24,19129325,4141906,21.65
HINDALCO,EQ,2009-07-24,10107288,3048058,30.16
INDHOTEL,EQ,2009-07-24,1861525,906884,48.72
INDHOTEL,N4,2009-07-24,74,56,75.68
INDHOTEL,W1,2009-07-24,222,222,100.00
LT,EQ,2009-07-24,2099702,799693,38.09
MARUTI,EQ,2009-07-24,1721907,623278,36.20
SBIN,EQ,2009-07-24,1600969,539036,33.67
SUZLON,EQ,2009-07-24,94518339,16419406,17.37
TRENT,EQ,2009-07-24,1731,1349,77.93
TRENT,N1,2009-07-24,3,3,100.00
TRENT,W1,2009-07-24,75,75,100.00
