symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-07-01,338796,59679,17.62
BEL,EQ,2009-07-01,49977,19981,39.98
BOSCHLTD,EQ,2009-07-01,2759,2123,76.95
CUMMINSIND,EQ,2009-07-01,22702,11068,48.75
DLF,EQ,2009-07-01,15255421,1574831,10.32
HINDALCO,EQ,2009-07-01,10198425,2712873,26.60
INDHOTEL,EQ,2009-07-01,823318,310525,37.72
INDHOTEL,N4,2009-07-01,209,209,100.00
INDHOTEL,W1,2009-07-01,1173,805,68.63
LT,EQ,2009-07-01,2239803,382162,17.06
MARUTI,EQ,2009-07-01,425206,180125,42.36
SBIN,EQ,2009-07-01,1793307,369243,20.59
SUZLON,EQ,2009-07-01,65376640,6877668,10.52
TRENT,EQ,2009-07-01,1191,969,81.36
