symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-07-22,511767,223927,43.76
BEL,EQ,2009-07-22,102924,40894,39.73
BOSCHLTD,EQ,2009-07-22,961,774,80.54
CUMMINSIND,EQ,2009-07-22,426953,160929,37.69
DLF,EQ,2009-07-22,19521168,2529138,12.96
HINDALCO,EQ,2009-07-22,10718301,4167367,38.88
INDHOTEL,EQ,2009-07-22,1246959,484644,38.87
INDHOTEL,N4,2009-07-22,194,157,80.93
INDHOTEL,W1,2009-07-22,1411,1000,70.87
LT,EQ,2009-07-22,2204316,472827,21.45
MARUTI,EQ,2009-07-22,542016,210558,38.85
SBIN,EQ,2009-07-22,1825605,486335,26.64
SUZLON,EQ,2009-07-22,69402820,11314590,16.30
TRENT,EQ,2009-07-22,4442,2424,54.57
TRENT,W1,2009-07-22,100,100,100.00
