,03-Aug-2023
The Nifty witnessed an intraday movement of about 241.2 points.The closing index was 0.74 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 83144.57
, Traded Quantity (in Lakhs), 44400.7
, Number of Trades, 25601761
, Total Market Capitalisation (Rs. Crores), 30053712.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     19526.55,     19463.75,     19537.65,     19296.45,     19381.65,-144.9
,NIFTY50 EQL Wgt,     22846.05,     22779.80,     22847.55,     22600.45,     22708.30,-137.75
,NIFTY100 EQL Wgt,     22696.55,     22645.90,     22698.55,     22475.45,     22591.50,-105.05
,NIFTY100 LowVol30,     15009.30,     14983.35,     15049.75,     14882.70,     14927.85,-81.45
,NIFTY Alpha 50,     33402.80,     33400.50,     33561.15,     33073.25,     33343.35,-59.45
,NIFTY MIDCAP 150,     13975.20,     13968.65,     14022.90,     13911.40,     13979.05,3.85
,NIFTY SMLCAP 50,      5254.60,      5246.55,      5280.90,      5217.45,      5258.40,3.8
,NIFTY SMLCAP 250,     11232.10,     11224.40,     11286.95,     11168.00,     11247.50,15.4
,NIFTY MIDSML 400,     13002.55,     12995.50,     13052.60,     12938.20,     13011.05,8.5
,NIFTY200 QUALTY30,     15972.45,     15946.60,     15985.20,     15832.20,     15892.45,-80
,Nifty FinSrv25 50,     20342.40,     20270.05,     20351.35,     19987.25,     20106.25,-236.15
,NIFTY AlphaLowVol,     19602.45,     19553.55,     19656.40,     19438.15,     19500.40,-102.05
,Nifty200Momentm30,     21812.85,     21797.15,     21921.00,     21578.55,     21737.20,-75.65
,Nifty100ESGSecLdr,      3115.65,      3104.30,      3113.30,      3079.20,      3094.05,-21.6
,NIFTY100 ESG,      3659.00,      3648.30,      3659.30,      3619.70,      3638.30,-20.7
,NIFTY M150 QLTY50,     18051.40,     18041.80,     18087.60,     17981.80,     18011.70,-39.7
,NIFTY INDIA MFG,      9555.80,      9537.50,      9582.10,      9491.70,      9533.05,-22.75
,Nifty IT,     30043.60,     29913.65,     30054.35,     29685.15,     29971.10,-72.5
,Nifty Next 50,     44645.80,     44588.35,     44621.10,     44150.05,     44414.55,-231.25
,Nifty Bank,     44995.70,     44862.85,     45038.45,     44279.40,     44513.45,-482.25
,NIFTY MIDCAP 100,     37232.70,     37206.70,     37408.00,     37100.85,     37326.15,93.45
,Nifty 500,     16858.95,     16818.35,     16878.75,     16691.65,     16772.30,-86.65
,Nifty 100,     19447.10,     19388.55,     19453.90,     19222.40,     19310.90,-136.2
,Nifty Midcap 50,     10643.20,     10628.20,     10696.55,     10581.90,     10657.55,14.35
,Nifty Realty,       548.40,       548.35,       548.50,       535.00,       538.65,-9.75
,Nifty Infra,      5997.05,      5985.05,      6010.95,      5946.20,      5973.30,-23.75
,Nifty Energy,     26352.35,     26313.40,     26420.40,     26091.65,     26221.85,-130.5
,Nifty FMCG,     52368.70,     52283.55,     52409.80,     51943.05,     52062.35,-306.35
,Nifty MNC,     22257.95,     22205.55,     22240.70,     22058.15,     22105.55,-152.4
,Nifty Pharma,     14943.40,     14925.85,     15253.20,     14922.35,     15099.20,155.8
,Nifty PSE,      5395.20,      5391.40,      5425.00,      5352.30,      5387.60,-7.6
,Nifty PSU Bank,      4476.45,      4478.35,      4503.80,      4409.35,      4450.25,-26.2
,Nifty Serv Sector,     25027.40,     24942.75,     25049.70,     24694.05,     24826.05,-201.35
,India VIX,11.2775,11.2775,11.9600,10.9825,11.1850,-0.0925
,Nifty Auto,     15428.90,     15406.45,     15489.90,     15316.05,     15379.80,-49.1
,Nifty Metal,      6633.45,      6600.80,      6627.90,      6532.75,      6602.20,-31.25
