symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-10-31,5219.90,5278.75,-0.0112,0.0188,0.0188,0.3592
ADANIPORTS,2025-10-31,1451.50,1457.90,-0.0044,0.0202,0.0201,0.3840
BEL,2025-10-31,426.10,409.90,0.0388,0.0194,0.0195,0.3725
BOSCHLTD,2025-10-31,37245.05,37209.90,0.0009,0.0148,0.0148,0.2828
CUMMINSIND,2025-10-31,4344.10,4384.25,-0.0092,0.0183,0.0182,0.3477
DIXON,2025-10-31,15494.10,15644.15,-0.0096,0.0234,0.0233,0.4451
DLF,2025-10-31,756.25,776.55,-0.0265,0.0190,0.0190,0.3630
DMART,2025-10-31,4153.50,4161.10,-0.0018,0.0169,0.0169,0.3229
ETERNAL,2025-10-31,317.75,329.35,-0.0359,0.0236,0.0237,0.4528
HAL,2025-10-31,4679.80,4650.15,0.0064,0.0204,0.0204,0.3897
HINDALCO,2025-10-31,847.85,861.35,-0.0158,0.0173,0.0173,0.3305
INDHOTEL,2025-10-31,741.80,749.65,-0.0105,0.0183,0.0182,0.3477
INDIGO,2025-10-31,5625.00,5725.00,-0.0176,0.0169,0.0169,0.3229
LT,2025-10-31,4030.90,3987.60,0.0108,0.0144,0.0144,0.2751
MANAPPURAM,2025-10-31,269.50,274.90,-0.0198,0.0222,0.0222,0.4241
MARUTI,2025-10-31,16186.05,16206.00,-0.0012,0.0132,0.0132,0.2522
PAYTM,2025-10-31,1303.20,1309.80,-0.0051,0.0286,0.0286,0.5464
PGEL,2025-10-31,570.95,573.80,-0.0050,0.0358,0.0358,0.6840
SBIN,2025-10-31,937.00,934.30,0.0029,0.0136,0.0136,0.2598
SUZLON,2025-10-31,59.30,58.51,0.0134,0.0262,0.0261,0.4986
TRENT,2025-10-31,4694.30,4744.50,-0.0106,0.0231,0.0231,0.4413
