symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-10-28,5175.50,5237.90,-0.0120,0.0189,0.0189,0.3611
ADANIPORTS,2025-10-28,1417.75,1420.60,-0.0020,0.0202,0.0202,0.3859
BEL,2025-10-28,413.55,415.15,-0.0039,0.0195,0.0194,0.3706
BOSCHLTD,2025-10-28,38539.65,39004.75,-0.0120,0.0148,0.0147,0.2808
CUMMINSIND,2025-10-28,4285.60,4311.55,-0.0060,0.0184,0.0183,0.3496
DIXON,2025-10-28,15371.85,15505.00,-0.0086,0.0235,0.0235,0.4490
DLF,2025-10-28,774.05,779.50,-0.0070,0.0191,0.0191,0.3649
DMART,2025-10-28,4220.85,4257.95,-0.0088,0.0170,0.0169,0.3229
ETERNAL,2025-10-28,334.60,333.70,0.0027,0.0237,0.0237,0.4528
HAL,2025-10-28,4724.55,4756.80,-0.0068,0.0206,0.0205,0.3917
HINDALCO,2025-10-28,848.95,840.85,0.0096,0.0174,0.0174,0.3324
INDHOTEL,2025-10-28,741.75,746.55,-0.0065,0.0184,0.0183,0.3496
INDIGO,2025-10-28,5809.00,5834.90,-0.0044,0.0170,0.0169,0.3229
LT,2025-10-28,3972.80,3923.80,0.0124,0.0145,0.0145,0.2770
MANAPPURAM,2025-10-28,276.35,276.40,-0.0002,0.0224,0.0223,0.4260
MARUTI,2025-10-28,16311.00,16387.95,-0.0047,0.0133,0.0133,0.2541
PAYTM,2025-10-28,1309.70,1306.20,0.0027,0.0288,0.0288,0.5502
PGEL,2025-10-28,565.30,571.95,-0.0117,0.0361,0.0360,0.6878
SBIN,2025-10-28,930.25,922.75,0.0081,0.0137,0.0136,0.2598
SUZLON,2025-10-28,56.22,53.71,0.0457,0.0261,0.0262,0.5006
TRENT,2025-10-28,4725.40,4798.70,-0.0154,0.0232,0.0232,0.4432
