symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-10-09,5146.45,5128.40,0.0035,0.0194,0.0193,0.3687
ADANIPORTS,2025-10-09,1395.60,1394.30,0.0009,0.0206,0.0206,0.3936
BEL,2025-10-09,409.35,403.65,0.0140,0.0199,0.0199,0.3802
BOSCHLTD,2025-10-09,38465.00,38349.35,0.0030,0.0151,0.0150,0.2866
CUMMINSIND,2025-10-09,3957.15,3912.50,0.0113,0.0186,0.0186,0.3554
DIXON,2025-10-09,17098.00,16858.80,0.0141,0.0238,0.0237,0.4528
DLF,2025-10-09,729.00,724.90,0.0056,0.0195,0.0195,0.3725
DMART,2025-10-09,4305.10,4294.40,0.0025,0.0173,0.0172,0.3286
ETERNAL,2025-10-09,345.50,341.65,0.0112,0.0242,0.0241,0.4604
HAL,2025-10-09,4846.30,4789.00,0.0119,0.0211,0.0210,0.4012
HINDALCO,2025-10-09,774.10,768.20,0.0077,0.0175,0.0174,0.3324
INDHOTEL,2025-10-09,732.15,730.00,0.0029,0.0188,0.0188,0.3592
INDIGO,2025-10-09,5724.50,5634.95,0.0158,0.0173,0.0173,0.3305
LT,2025-10-09,3769.25,3729.75,0.0105,0.0148,0.0147,0.2808
MANAPPURAM,2025-10-09,294.25,293.00,0.0043,0.0228,0.0228,0.4356
MARUTI,2025-10-09,15984.95,16012.00,-0.0017,0.0136,0.0136,0.2598
PAYTM,2025-10-09,1246.30,1224.90,0.0173,0.0295,0.0295,0.5636
PGEL,2025-10-09,553.15,514.70,0.0720,0.0365,0.0367,0.7012
SBIN,2025-10-09,862.10,858.25,0.0045,0.0138,0.0138,0.2636
SUZLON,2025-10-09,53.17,52.77,0.0076,0.0267,0.0267,0.5101
TRENT,2025-10-09,4661.05,4616.65,0.0096,0.0238,0.0238,0.4547
