symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-10-12,1308.75,1290.00,0.0144,0.0192,,0.3611
ADANIPORTS,2018-10-12,323.15,313.50,0.0303,0.0258,,0.4986
BEL,2018-10-12,85.55,84.90,0.0076,0.0387,,0.7183
BOSCHLTD,2018-10-12,18605.20,18283.65,0.0174,0.0198,,0.3764
CUMMINSIND,2018-10-12,680.25,669.35,0.0162,0.0217,,0.4088
DIXON,2018-10-12,2429.30,2371.40,0.0241,0.0240,,0.4585
DLF,2018-10-12,157.65,153.45,0.0270,0.0389,,0.7317
DMART,2018-10-12,1411.70,1326.10,0.0626,0.0223,,0.5063
HAL,2018-10-12,778.15,766.75,0.0148,0.0237,,0.4451
HINDALCO,2018-10-12,226.70,216.50,0.0460,0.0339,,0.6629
INDHOTEL,2018-10-12,125.20,123.10,0.0169,0.0258,,0.4853
INDIGO,2018-10-12,808.55,760.80,0.0609,0.0335,,0.6820
LT,2018-10-12,1235.25,1225.85,0.0076,0.0151,,0.2828
MANAPPURAM,2018-10-12,73.10,74.00,-0.0122,0.0315,,0.5865
MARUTI,2018-10-12,7287.20,6875.50,0.0582,0.0226,,0.4986
PGEL,2018-10-12,128.55,107.15,0.1821,0.0583,,1.3756
SBIN,2018-10-12,263.75,262.15,0.0061,0.0288,,0.5349
SUZLON,2018-10-12,5.80,5.55,0.0441,0.0399,,0.7680
TRENT,2018-10-12,329.90,324.70,0.0159,0.0176,,0.3343
