symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-10-09,1354.50,1378.60,-0.0176,0.0176,,0.3362
ADANIPORTS,2018-10-09,318.75,304.35,0.0462,0.0222,,0.4643
BEL,2018-10-09,75.90,77.15,-0.0163,0.0364,,0.6782
BOSCHLTD,2018-10-09,18444.45,18361.40,0.0045,0.0211,,0.3917
CUMMINSIND,2018-10-09,665.85,654.55,0.0171,0.0206,,0.3897
DIXON,2018-10-09,2347.00,2381.30,-0.0145,0.0228,,0.4280
DLF,2018-10-09,153.50,151.85,0.0108,0.0351,,0.6515
DMART,2018-10-09,1372.50,1304.90,0.0505,0.0187,,0.4184
HAL,2018-10-09,770.20,780.95,-0.0139,0.0255,,0.4776
HINDALCO,2018-10-09,224.25,222.55,0.0076,0.0348,,0.6457
INDHOTEL,2018-10-09,118.70,118.85,-0.0013,0.0274,,0.5082
INDIGO,2018-10-09,724.45,781.85,-0.0763,0.0299,,0.6591
LT,2018-10-09,1221.05,1215.35,0.0047,0.0143,,0.2656
MANAPPURAM,2018-10-09,69.50,68.25,0.0181,0.0298,,0.5579
MARUTI,2018-10-09,6699.45,6889.75,-0.0280,0.0207,,0.4050
PGEL,2018-10-09,110.90,109.65,0.0113,0.0618,,1.1463
SBIN,2018-10-09,262.95,265.75,-0.0106,0.0222,,0.4146
SUZLON,2018-10-09,5.35,5.50,-0.0277,0.0378,,0.7126
TRENT,2018-10-09,322.90,331.55,-0.0264,0.0172,,0.3420
