symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-10-22,1249.50,1271.60,-0.0175,0.0175,,0.3343
ADANIPORTS,2018-10-22,315.40,315.35,0.0002,0.0284,,0.5254
BEL,2018-10-22,84.70,83.10,0.0191,0.0349,,0.6534
BOSCHLTD,2018-10-22,18285.25,19059.85,-0.0415,0.0211,,0.4356
CUMMINSIND,2018-10-22,690.25,697.85,-0.0110,0.0225,,0.4203
DIXON,2018-10-22,2240.15,2259.70,-0.0087,0.0232,,0.4318
DLF,2018-10-22,152.80,153.15,-0.0023,0.0428,,0.7929
DMART,2018-10-22,1191.80,1234.25,-0.0350,0.0310,,0.5980
HAL,2018-10-22,765.35,779.80,-0.0187,0.0220,,0.4165
HINDALCO,2018-10-22,224.00,227.00,-0.0133,0.0312,,0.5808
INDHOTEL,2018-10-22,128.25,122.25,0.0479,0.0242,,0.5006
INDIGO,2018-10-22,806.50,831.65,-0.0307,0.0355,,0.6725
LT,2018-10-22,1206.60,1206.05,0.0005,0.0138,,0.2560
MANAPPURAM,2018-10-22,71.40,69.85,0.0219,0.0302,,0.5693
MARUTI,2018-10-22,6812.20,6756.45,0.0082,0.0254,,0.4719
PGEL,2018-10-22,122.40,127.65,-0.0420,0.0649,,1.2189
SBIN,2018-10-22,260.35,261.10,-0.0029,0.0269,,0.4986
SUZLON,2018-10-22,5.90,5.90,0.0000,0.0428,,0.7929
TRENT,2018-10-22,327.60,330.35,-0.0084,0.0216,,0.4012
