symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-10-17,1285.10,1297.35,-0.0095,0.0182,,0.3401
ADANIPORTS,2018-10-17,313.90,333.35,-0.0601,0.0261,,0.5598
BEL,2018-10-17,85.50,88.00,-0.0288,0.0357,,0.6744
BOSCHLTD,2018-10-17,18380.00,18958.95,-0.0310,0.0188,,0.3764
CUMMINSIND,2018-10-17,684.40,702.50,-0.0261,0.0225,,0.4337
DIXON,2018-10-17,2329.15,2365.00,-0.0153,0.0231,,0.4337
DLF,2018-10-17,144.35,158.15,-0.0913,0.0361,,0.7929
DMART,2018-10-17,1308.65,1336.95,-0.0214,0.0287,,0.5407
HAL,2018-10-17,791.20,804.65,-0.0169,0.0227,,0.4280
HINDALCO,2018-10-17,227.75,230.55,-0.0122,0.0331,,0.6152
INDHOTEL,2018-10-17,125.45,124.00,0.0116,0.0247,,0.4604
INDIGO,2018-10-17,837.15,869.25,-0.0376,0.0365,,0.6992
LT,2018-10-17,1211.90,1224.65,-0.0105,0.0144,,0.2713
MANAPPURAM,2018-10-17,71.05,74.65,-0.0494,0.0292,,0.5884
MARUTI,2018-10-17,6885.60,7150.90,-0.0378,0.0248,,0.4929
PGEL,2018-10-17,128.40,134.30,-0.0449,0.0681,,1.2781
SBIN,2018-10-17,261.15,270.30,-0.0344,0.0272,,0.5292
SUZLON,2018-10-17,6.05,6.45,-0.0640,0.0421,,0.8349
TRENT,2018-10-17,333.95,337.90,-0.0118,0.0226,,0.4222
