symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-19,961.85,933.15,0.0303,0.0203,0.0204,0.3897
ADANIPORTS,2020-08-19,356.65,357.45,-0.0022,0.0255,0.0254,0.4853
BEL,2020-08-19,112.30,111.70,0.0054,0.0301,0.0300,0.5731
BOSCHLTD,2020-08-19,13616.15,13814.55,-0.0145,0.0260,0.0260,0.4967
CUMMINSIND,2020-08-19,461.70,449.70,0.0263,0.0214,0.0214,0.4088
DIXON,2020-08-19,7985.05,7881.05,0.0131,0.0292,0.0291,0.5560
DLF,2020-08-19,157.55,157.15,0.0025,0.0339,0.0338,0.6457
DMART,2020-08-19,2266.45,2259.50,0.0031,0.0241,0.0240,0.4585
HAL,2020-08-19,1262.90,1276.30,-0.0106,0.0294,0.0293,0.5598
HINDALCO,2020-08-19,196.80,196.00,0.0041,0.0341,0.0340,0.6496
INDHOTEL,2020-08-19,96.75,97.25,-0.0052,0.0280,0.0279,0.5330
INDIGO,2020-08-19,1215.25,1196.60,0.0155,0.0293,0.0292,0.5579
LT,2020-08-19,1009.10,1004.55,0.0045,0.0233,0.0232,0.4432
MANAPPURAM,2020-08-19,160.00,155.95,0.0256,0.0399,0.0398,0.7604
MARUTI,2020-08-19,6990.35,6893.10,0.0140,0.0276,0.0275,0.5254
PGEL,2020-08-19,54.35,51.85,0.0471,0.0434,0.0434,0.8292
SBIN,2020-08-19,197.05,195.10,0.0099,0.0280,0.0279,0.5330
SUZLON,2020-08-19,3.95,4.00,-0.0126,0.0469,0.0468,0.8941
TRENT,2020-08-19,616.45,589.40,0.0449,0.0316,0.0317,0.6056
