symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-12,908.15,903.40,0.0052,0.0203,0.0203,0.3878
ADANIPORTS,2020-08-12,341.20,335.00,0.0183,0.0257,0.0257,0.4910
BEL,2020-08-12,110.65,105.85,0.0443,0.0302,0.0303,0.5789
BOSCHLTD,2020-08-12,14327.80,13262.50,0.0773,0.0255,0.0260,0.4967
CUMMINSIND,2020-08-12,423.05,422.15,0.0021,0.0213,0.0212,0.4050
DIXON,2020-08-12,8086.05,8017.85,0.0085,0.0296,0.0295,0.5636
DLF,2020-08-12,146.55,146.55,0.0000,0.0339,0.0338,0.6457
DMART,2020-08-12,2169.15,2132.00,0.0173,0.0242,0.0242,0.4623
HAL,2020-08-12,1099.25,1019.15,0.0757,0.0268,0.0273,0.5216
HINDALCO,2020-08-12,175.80,178.95,-0.0178,0.0344,0.0343,0.6553
INDHOTEL,2020-08-12,87.40,83.55,0.0451,0.0267,0.0268,0.5120
INDIGO,2020-08-12,1034.55,939.65,0.0962,0.0274,0.0282,0.5388
LT,2020-08-12,949.75,961.90,-0.0127,0.0234,0.0234,0.4471
MANAPPURAM,2020-08-12,154.30,157.50,-0.0205,0.0404,0.0403,0.7699
MARUTI,2020-08-12,6730.30,6649.15,0.0121,0.0278,0.0277,0.5292
PGEL,2020-08-12,43.90,46.25,-0.0521,0.0435,0.0435,0.8311
SBIN,2020-08-12,203.30,195.05,0.0414,0.0281,0.0282,0.5388
SUZLON,2020-08-12,4.07,4.27,-0.0480,0.0471,0.0471,0.8998
TRENT,2020-08-12,554.60,555.55,-0.0017,0.0318,0.0317,0.6056
