symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-31,950.75,985.55,-0.0359,0.0204,0.0205,0.3917
ADANIPORTS,2020-08-31,355.75,360.00,-0.0119,0.0250,0.0250,0.4776
BEL,2020-08-31,106.10,112.05,-0.0546,0.0295,0.0297,0.5674
BOSCHLTD,2020-08-31,12814.20,14007.65,-0.0890,0.0254,0.0261,0.4986
CUMMINSIND,2020-08-31,462.25,471.75,-0.0203,0.0211,0.0211,0.4031
DIXON,2020-08-31,8095.30,8312.80,-0.0265,0.0286,0.0286,0.5464
DLF,2020-08-31,158.35,173.05,-0.0888,0.0340,0.0345,0.6591
DMART,2020-08-31,2251.20,2319.45,-0.0299,0.0239,0.0239,0.4566
HAL,2020-08-31,926.15,1010.60,-0.0873,0.0309,0.0314,0.5999
HINDALCO,2020-08-31,185.25,193.80,-0.0451,0.0333,0.0334,0.6381
INDHOTEL,2020-08-31,103.70,108.65,-0.0466,0.0279,0.0280,0.5349
INDIGO,2020-08-31,1199.10,1183.80,0.0128,0.0286,0.0285,0.5445
LT,2020-08-31,944.95,981.85,-0.0383,0.0228,0.0229,0.4375
MANAPPURAM,2020-08-31,148.00,156.65,-0.0568,0.0391,0.0392,0.7489
MARUTI,2020-08-31,6839.90,7103.95,-0.0379,0.0270,0.0271,0.5177
PGEL,2020-08-31,47.90,49.95,-0.0419,0.0429,0.0429,0.8196
SBIN,2020-08-31,212.00,224.85,-0.0588,0.0278,0.0280,0.5349
SUZLON,2020-08-31,3.75,3.85,-0.0263,0.0461,0.0460,0.8788
TRENT,2020-08-31,639.20,650.50,-0.0175,0.0312,0.0311,0.5942
