symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-24,971.25,982.60,-0.0116,0.0204,0.0204,0.3897
ADANIPORTS,2020-08-24,349.00,354.35,-0.0152,0.0252,0.0252,0.4814
BEL,2020-08-24,114.60,112.10,0.0221,0.0298,0.0298,0.5693
BOSCHLTD,2020-08-24,14196.75,14196.95,-0.0000,0.0259,0.0258,0.4929
CUMMINSIND,2020-08-24,467.25,465.40,0.0040,0.0214,0.0213,0.4069
DIXON,2020-08-24,8123.90,8077.25,0.0058,0.0289,0.0288,0.5502
DLF,2020-08-24,157.70,161.70,-0.0250,0.0336,0.0336,0.6419
DMART,2020-08-24,2250.25,2259.45,-0.0041,0.0239,0.0238,0.4547
HAL,2020-08-24,1197.00,1211.50,-0.0120,0.0293,0.0292,0.5579
HINDALCO,2020-08-24,193.30,196.25,-0.0151,0.0338,0.0337,0.6438
INDHOTEL,2020-08-24,104.50,100.85,0.0356,0.0281,0.0281,0.5368
INDIGO,2020-08-24,1157.65,1173.45,-0.0136,0.0291,0.0290,0.5540
LT,2020-08-24,991.35,994.15,-0.0028,0.0231,0.0230,0.4394
MANAPPURAM,2020-08-24,161.05,158.55,0.0156,0.0396,0.0395,0.7546
MARUTI,2020-08-24,7082.45,6973.15,0.0156,0.0273,0.0273,0.5216
PGEL,2020-08-24,52.90,51.50,0.0268,0.0433,0.0432,0.8253
SBIN,2020-08-24,201.45,198.40,0.0153,0.0278,0.0278,0.5311
SUZLON,2020-08-24,3.95,3.95,0.0000,0.0466,0.0465,0.8884
TRENT,2020-08-24,622.80,606.10,0.0272,0.0315,0.0315,0.6018
