symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-27,970.90,959.35,0.0120,0.0204,0.0204,0.3897
ADANIPORTS,2020-08-27,350.55,354.25,-0.0105,0.0251,0.0250,0.4776
BEL,2020-08-27,110.30,111.80,-0.0135,0.0297,0.0296,0.5655
BOSCHLTD,2020-08-27,14145.00,14295.65,-0.0106,0.0256,0.0255,0.4872
CUMMINSIND,2020-08-27,470.45,475.20,-0.0100,0.0212,0.0212,0.4050
DIXON,2020-08-27,8614.15,8343.15,0.0320,0.0286,0.0286,0.5464
DLF,2020-08-27,175.90,160.00,0.0947,0.0335,0.0341,0.6515
DMART,2020-08-27,2380.85,2410.05,-0.0122,0.0239,0.0239,0.4566
HAL,2020-08-27,1010.80,1177.60,-0.1527,0.0291,0.0310,0.5923
HINDALCO,2020-08-27,194.90,193.50,0.0072,0.0335,0.0334,0.6381
INDHOTEL,2020-08-27,106.75,104.95,0.0170,0.0279,0.0279,0.5330
INDIGO,2020-08-27,1185.70,1175.40,0.0087,0.0288,0.0287,0.5483
LT,2020-08-27,975.60,968.95,0.0068,0.0230,0.0229,0.4375
MANAPPURAM,2020-08-27,155.25,158.00,-0.0176,0.0393,0.0392,0.7489
MARUTI,2020-08-27,7098.45,7008.60,0.0127,0.0272,0.0271,0.5177
PGEL,2020-08-27,51.95,52.05,-0.0019,0.0430,0.0429,0.8196
SBIN,2020-08-27,215.65,209.85,0.0273,0.0277,0.0277,0.5292
SUZLON,2020-08-27,3.90,3.85,0.0129,0.0463,0.0462,0.8826
TRENT,2020-08-27,648.80,649.90,-0.0017,0.0314,0.0313,0.5980
