symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-26,959.35,967.30,-0.0083,0.0204,0.0204,0.3897
ADANIPORTS,2020-08-26,354.25,346.10,0.0233,0.0251,0.0251,0.4795
BEL,2020-08-26,111.80,112.40,-0.0054,0.0298,0.0297,0.5674
BOSCHLTD,2020-08-26,14295.65,14249.10,0.0033,0.0257,0.0256,0.4891
CUMMINSIND,2020-08-26,475.20,473.55,0.0035,0.0213,0.0212,0.4050
DIXON,2020-08-26,8343.15,8218.05,0.0151,0.0287,0.0286,0.5464
DLF,2020-08-26,160.00,156.40,0.0228,0.0335,0.0335,0.6400
DMART,2020-08-26,2410.05,2341.05,0.0290,0.0239,0.0239,0.4566
HAL,2020-08-26,1177.60,1172.85,0.0040,0.0292,0.0291,0.5560
HINDALCO,2020-08-26,193.50,191.30,0.0114,0.0336,0.0335,0.6400
INDHOTEL,2020-08-26,104.95,104.65,0.0029,0.0280,0.0279,0.5330
INDIGO,2020-08-26,1175.40,1166.15,0.0079,0.0289,0.0288,0.5502
LT,2020-08-26,968.95,980.40,-0.0117,0.0230,0.0230,0.4394
MANAPPURAM,2020-08-26,158.00,159.10,-0.0069,0.0394,0.0393,0.7508
MARUTI,2020-08-26,7008.60,7110.00,-0.0144,0.0272,0.0272,0.5197
PGEL,2020-08-26,52.05,51.85,0.0038,0.0431,0.0430,0.8215
SBIN,2020-08-26,209.85,207.95,0.0091,0.0278,0.0277,0.5292
SUZLON,2020-08-26,3.85,3.95,-0.0256,0.0464,0.0463,0.8846
TRENT,2020-08-26,649.90,646.70,0.0049,0.0315,0.0314,0.5999
