symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-25,967.30,971.25,-0.0041,0.0204,0.0204,0.3897
ADANIPORTS,2020-08-25,346.10,349.00,-0.0083,0.0252,0.0251,0.4795
BEL,2020-08-25,112.40,114.60,-0.0194,0.0298,0.0298,0.5693
BOSCHLTD,2020-08-25,14249.10,14196.75,0.0037,0.0258,0.0257,0.4910
CUMMINSIND,2020-08-25,473.55,467.25,0.0134,0.0213,0.0213,0.4069
DIXON,2020-08-25,8218.05,8123.90,0.0115,0.0288,0.0287,0.5483
DLF,2020-08-25,156.40,157.70,-0.0083,0.0336,0.0335,0.6400
DMART,2020-08-25,2341.05,2250.25,0.0396,0.0238,0.0239,0.4566
HAL,2020-08-25,1172.85,1197.00,-0.0204,0.0292,0.0292,0.5579
HINDALCO,2020-08-25,191.30,193.30,-0.0104,0.0337,0.0336,0.6419
INDHOTEL,2020-08-25,104.65,104.50,0.0014,0.0281,0.0280,0.5349
INDIGO,2020-08-25,1166.15,1157.65,0.0073,0.0290,0.0289,0.5521
LT,2020-08-25,980.40,991.35,-0.0111,0.0230,0.0230,0.4394
MANAPPURAM,2020-08-25,159.10,161.05,-0.0122,0.0395,0.0394,0.7527
MARUTI,2020-08-25,7110.00,7082.45,0.0039,0.0273,0.0272,0.5197
PGEL,2020-08-25,51.85,52.90,-0.0200,0.0432,0.0431,0.8234
SBIN,2020-08-25,207.95,201.45,0.0318,0.0278,0.0278,0.5311
SUZLON,2020-08-25,3.95,3.95,0.0000,0.0465,0.0464,0.8865
TRENT,2020-08-25,646.70,622.80,0.0377,0.0315,0.0315,0.6018
