symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-06,889.50,900.60,-0.0124,0.0203,0.0203,0.3878
ADANIPORTS,2020-08-06,323.80,327.10,-0.0101,0.0260,0.0259,0.4948
BEL,2020-08-06,99.05,100.40,-0.0135,0.0298,0.0297,0.5674
BOSCHLTD,2020-08-06,13065.50,12853.45,0.0164,0.0255,0.0255,0.4872
CUMMINSIND,2020-08-06,414.00,410.55,0.0084,0.0214,0.0214,0.4088
DIXON,2020-08-06,7722.85,7867.35,-0.0185,0.0298,0.0298,0.5693
DLF,2020-08-06,142.65,142.55,0.0007,0.0341,0.0340,0.6496
DMART,2020-08-06,2150.55,2163.40,-0.0060,0.0245,0.0244,0.4662
HAL,2020-08-06,967.05,965.30,0.0018,0.0264,0.0263,0.5025
HINDALCO,2020-08-06,178.00,175.75,0.0127,0.0348,0.0347,0.6629
INDHOTEL,2020-08-06,77.85,77.80,0.0006,0.0268,0.0267,0.5101
INDIGO,2020-08-06,945.25,969.45,-0.0253,0.0276,0.0276,0.5273
LT,2020-08-06,922.15,925.75,-0.0039,0.0235,0.0234,0.4471
MANAPPURAM,2020-08-06,154.80,159.30,-0.0287,0.0407,0.0406,0.7757
MARUTI,2020-08-06,6555.90,6526.30,0.0045,0.0281,0.0280,0.5349
PGEL,2020-08-06,50.35,52.90,-0.0494,0.0436,0.0436,0.8330
SBIN,2020-08-06,190.95,191.45,-0.0026,0.0284,0.0283,0.5407
SUZLON,2020-08-06,4.45,4.50,-0.0112,0.0474,0.0473,0.9037
TRENT,2020-08-06,558.05,548.60,0.0171,0.0319,0.0318,0.6075
