symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-08-03,881.60,894.95,-0.0150,0.0203,0.0203,0.3878
ADANIPORTS,2020-08-03,311.40,315.20,-0.0121,0.0261,0.0260,0.4967
BEL,2020-08-03,96.80,95.85,0.0099,0.0300,0.0299,0.5712
BOSCHLTD,2020-08-03,12794.20,12973.65,-0.0139,0.0257,0.0257,0.4910
CUMMINSIND,2020-08-03,404.00,401.65,0.0058,0.0215,0.0215,0.4108
DIXON,2020-08-03,7969.15,7633.35,0.0431,0.0299,0.0300,0.5731
DLF,2020-08-03,138.50,141.15,-0.0190,0.0343,0.0342,0.6534
DMART,2020-08-03,2093.25,2063.45,0.0143,0.0245,0.0245,0.4681
HAL,2020-08-03,894.10,872.45,0.0245,0.0261,0.0261,0.4986
HINDALCO,2020-08-03,161.35,163.10,-0.0108,0.0346,0.0345,0.6591
INDHOTEL,2020-08-03,77.25,76.35,0.0117,0.0271,0.0270,0.5158
INDIGO,2020-08-03,953.80,979.80,-0.0269,0.0276,0.0276,0.5273
LT,2020-08-03,915.90,913.45,0.0027,0.0237,0.0236,0.4509
MANAPPURAM,2020-08-03,159.20,158.50,0.0044,0.0410,0.0409,0.7814
MARUTI,2020-08-03,6165.20,6262.65,-0.0157,0.0281,0.0281,0.5368
PGEL,2020-08-03,45.85,41.70,0.0949,0.0428,0.0432,0.8253
SBIN,2020-08-03,192.25,191.45,0.0042,0.0287,0.0286,0.5464
SUZLON,2020-08-03,4.35,4.31,0.0092,0.0476,0.0475,0.9075
TRENT,2020-08-03,553.50,558.00,-0.0081,0.0321,0.0320,0.6114
