symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-05-22,8555,8590,8384.55,8413.2,8418,8549.3,326374,2760657300.9,59338,INE117A01022
ADANIPORTS,EQ,2024-05-22,1394.35,1394.35,1364.2,1378.2,1378.1,1385.5,1878562,2585654815.7,86474,INE742F01042
BEL,EQ,2024-05-22,277,284.5,264.3,283.6,284.4,274.15,85801218,23883995821.65,458541,INE263A01024
BOSCHLTD,EQ,2024-05-22,31000,31344.95,30587.55,30935.45,30930,30883.05,85634,2649270411.7,28498,INE323A01026
CUMMINSIND,EQ,2024-05-22,3787.95,3787.95,3682.5,3734.3,3724.35,3749.1,479447,1780972185.6,48447,INE298A01020
DIXON,EQ,2024-05-22,9279.95,9488.2,9155.15,9285.7,9290.25,9124.4,779953,7257636474,100284,INE935N01020
DLF,EQ,2024-05-22,858.4,860.55,838.3,847.4,847.75,851.95,4576451,3890793386.55,109164,INE271C01023
DMART,EQ,2024-05-22,4763.15,4924.2,4737.15,4798.8,4777.9,4705.9,716981,3461347727.65,86073,INE192R01011
HAL,EQ,2024-05-22,4810,4960.6,4735,4921.2,4929,4782.25,5032087,24486057714.05,294087,INE066F01020
HINDALCO,EQ,2024-05-22,698.55,698.7,677.4,684.55,685.5,693.6,8004434,5480099005.05,124256,INE038A01020
INDHOTEL,EQ,2024-05-22,570.95,575.7,565.1,573.15,572.5,569.15,1349982,772369890.95,40740,INE053A01029
INDIGO,EQ,2024-05-22,4337.45,4407.5,4284,4355.75,4359,4315.5,746320,3244465910.05,49789,INE646L01027
LT,EQ,2024-05-22,3450.05,3472.7,3435.05,3460.85,3464.75,3440.95,1409992,4877846791.15,118328,INE018A01030
MANAPPURAM,EQ,2024-05-22,181.45,181.6,177.1,178.55,178.65,180.05,4116765,736446281.4,25931,INE522D01027
MARUTI,EQ,2024-05-22,12427.8,12563,12363.1,12531.35,12522.35,12473.3,280015,3498792302.65,43004,INE585B01010
PAYTM,EQ,2024-05-22,356,369.25,344.5,368.85,369,351.7,5231893,1878631686.3,71431,INE982J01020
PGEL,EQ,2024-05-22,2372.2,2449,2343.4,2380.1,2375,2347.4,177326,423759304.15,19078,INE457L01011
SBIN,EQ,2024-05-22,826.55,826.65,813.55,818.75,818.75,830.65,19239277,15762179196.85,303784,INE062A01020
TRENT,EQ,2024-05-22,4680.3,4713.85,4545,4646.95,4602,4667.3,742788,3433297940.1,78961,INE849A01020
