symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-05-07,6977,7040,6826.55,6888.45,6875,6940.35,384249,2663731393.6,49115,INE117A01022
ADANIPORTS,EQ,2024-05-07,1291.1,1301.15,1265,1287.65,1286,1289.95,3474340,4458746208,129119,INE742F01042
BEL,EQ,2024-05-07,232.5,235.8,225.45,227.4,227.4,231.85,26418769,6075886785.85,180350,INE263A01024
BOSCHLTD,EQ,2024-05-07,30186,30186,29160.05,29607.85,29527.95,30034.55,26812,792464771.7,13864,INE323A01026
CUMMINSIND,EQ,2024-05-07,3402,3455.9,3322.5,3372.3,3384.8,3409.8,341624,1156583168.25,39688,INE298A01020
DIXON,EQ,2024-05-07,8410.5,8490,8277.7,8303.95,8335,8414.4,216970,1814859520.85,34325,INE935N01020
DLF,EQ,2024-05-07,885.8,895,840.75,855.9,856.05,887.1,5793580,4969657472.15,123388,INE271C01023
DMART,EQ,2024-05-07,4619.95,4698,4581,4660.45,4656,4600.6,431030,2006977351.3,42607,INE192R01011
HAL,EQ,2024-05-07,3815.45,3839,3693.4,3715,3712,3816.4,1975562,7426207286.85,131844,INE066F01020
HINDALCO,EQ,2024-05-07,646.9,646.9,611.75,620.2,620.55,638.8,10787196,6743934994.75,178252,INE038A01020
INDHOTEL,EQ,2024-05-07,574.9,584.9,559,566.1,567.3,571.3,3998960,2288637207.85,80946,INE053A01029
INDIGO,EQ,2024-05-07,3998.3,4039.95,3915.55,3948.65,3951.85,3998.25,730464,2892134477.5,49411,INE646L01027
LT,EQ,2024-05-07,3479.4,3496,3425,3427.75,3429.1,3463.3,3376013,11651304132.4,170591,INE018A01030
MANAPPURAM,EQ,2024-05-07,193,193.8,184.75,185.65,186.25,192.55,6017024,1128863536.3,50526,INE522D01027
MARUTI,EQ,2024-05-07,12472.4,12508.5,12239,12364.05,12392,12439.3,604375,7461692345,48921,INE585B01010
PAYTM,EQ,2024-05-07,351.35,351.35,333.85,333.85,333.85,351.4,5412856,1817048159.9,57416,INE982J01020
PGEL,EQ,2024-05-07,2129.75,2131.3,2025,2035.75,2032,2127.7,101635,210511806.45,13949,INE457L01011
SBIN,EQ,2024-05-07,812,814.65,793.2,801.9,803.65,807.8,16725013,13427169707.45,333003,INE062A01020
TRENT,EQ,2024-05-07,4532,4558,4416.9,4503.95,4495,4509.05,982212,4412307971.75,102285,INE849A01020
