symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-05-09,7205,7205,6961.05,6985.1,7040,7186.75,412297,2909828896.55,53169,INE117A01022
ADANIPORTS,EQ,2024-05-09,1279,1285.8,1240,1244.55,1244,1277.25,2591646,3265889778.15,123666,INE742F01042
BEL,EQ,2024-05-09,234.5,238.2,225.3,226.2,226.8,231.6,35229412,8151674210.65,167638,INE263A01024
BOSCHLTD,EQ,2024-05-09,29900.05,30439.65,29763.35,29881.7,30010,30047.6,25858,776609499.3,11560,INE323A01026
CUMMINSIND,EQ,2024-05-09,3446.1,3451.65,3384.4,3398.1,3397,3444.55,257217,877909402.15,34884,INE298A01020
DIXON,EQ,2024-05-09,8438.7,8493.95,8232.1,8268.6,8279.95,8412.15,221828,1856592176.4,34191,INE935N01020
DLF,EQ,2024-05-09,862,870.95,834.1,836.9,838,852.5,3748279,3192629878.4,88545,INE271C01023
DMART,EQ,2024-05-09,4806.75,4895.6,4730,4798.65,4776.7,4806.75,618014,2973093221,43753,INE192R01011
HAL,EQ,2024-05-09,3895.8,3954,3820.45,3846.65,3845.85,3856.5,2335375,9058971324.45,140785,INE066F01020
HINDALCO,EQ,2024-05-09,634,637.75,615,619.4,619.3,633.5,6588118,4118585376.7,151281,INE038A01020
INDHOTEL,EQ,2024-05-09,564.9,568.55,549.4,550.65,550.95,563.55,2103481,1172748896.5,59203,INE053A01029
INDIGO,EQ,2024-05-09,4094.95,4124.35,4028.9,4045.35,4045,4075.65,795242,3240609248.25,61596,INE646L01027
LT,EQ,2024-05-09,3312.75,3377,3266.65,3275.45,3289.95,3486.85,12120574,40126195141.05,642552,INE018A01030
MANAPPURAM,EQ,2024-05-09,171.6,174.8,165.05,165.8,166.8,180,27835757,4698101512.05,162998,INE522D01027
MARUTI,EQ,2024-05-09,12540,12739.8,12436.75,12504.65,12516,12543.55,504590,6344609244.95,112321,INE585B01010
PAYTM,EQ,2024-05-09,313.65,333,310,333,333,317.15,9033327,2988550219.65,53329,INE982J01020
PGEL,EQ,2024-05-09,2040.95,2065,1955,1966.7,1970.25,2040.95,71266,143403279.45,8403,INE457L01011
SBIN,EQ,2024-05-09,811.9,839.65,803.55,819.8,820,810.8,49290254,40452525638,710585,INE062A01020
TRENT,EQ,2024-05-09,4512.8,4548.5,4381.3,4407.95,4408,4498.6,688477,3060595013.8,88432,INE849A01020
