symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-05-15,8080,8125,7965.2,8084.3,8064,8080.85,460611,3710762719.6,61088,INE117A01022
ADANIPORTS,EQ,2024-05-15,1337.85,1353.95,1333,1337.85,1337.6,1331.25,2189768,2937867131.1,95993,INE742F01042
BEL,EQ,2024-05-15,231.8,234.5,229.55,232.85,233.25,230.95,33045920,7666580499.4,172082,INE263A01024
BOSCHLTD,EQ,2024-05-15,31900,31900,30573.6,30935.4,30930,31882,101787,3150992909.05,29447,INE323A01026
CUMMINSIND,EQ,2024-05-15,3580,3704,3564.15,3683.2,3682.9,3571.7,1317014,4797063743.3,106549,INE298A01020
DIXON,EQ,2024-05-15,8095,8146,7932.55,8102.85,8066.35,8065.45,576550,4635990190.4,68563,INE935N01020
DLF,EQ,2024-05-15,839,848,812.6,825.65,825.05,839.05,5237735,4353793576.9,124075,INE271C01023
DMART,EQ,2024-05-15,4614.95,4680,4597.1,4652.45,4655,4597.05,298259,1386143825.95,38729,INE192R01011
HAL,EQ,2024-05-15,4105.8,4193.6,4051,4182.35,4185,4074.7,2310941,9550489898.35,135707,INE066F01020
HINDALCO,EQ,2024-05-15,653,659,648.7,653.7,653.1,646.65,6764257,4425549334.35,136876,INE038A01020
INDHOTEL,EQ,2024-05-15,564.55,569.85,558.6,560.9,561,564.55,1687347,949338097.45,42108,INE053A01029
INDIGO,EQ,2024-05-15,4163.65,4314.4,4134.6,4295.5,4275,4147.35,854988,3626291938.9,62446,INE646L01027
LT,EQ,2024-05-15,3390,3417.4,3353.15,3411.3,3415,3379.45,2718682,9205869368.6,185374,INE018A01030
MANAPPURAM,EQ,2024-05-15,177.3,181.5,176.5,179.55,179.3,175.8,6621968,1188977512.8,37137,INE522D01027
MARUTI,EQ,2024-05-15,12820,12872.4,12700,12767.3,12758.5,12814.2,232030,2965012289.3,43976,INE585B01010
PAYTM,EQ,2024-05-15,340.15,347.8,331.65,343.25,342.5,340.05,2003944,680721945.15,46262,INE982J01020
PGEL,EQ,2024-05-15,2106.2,2149,2092,2113.75,2106,2109.85,84545,179932739.8,8305,INE457L01011
SBIN,EQ,2024-05-15,821,825.3,818.05,820.3,820.7,818.2,9755062,8011323408.05,184595,INE062A01020
TRENT,EQ,2024-05-15,4550,4579.5,4509.2,4527,4522,4540.35,413777,1878486996.45,47739,INE849A01020
