symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-05-02,6585,6747.95,6545,6682.5,6698,6540.75,317802,2122801607.35,46918,INE117A01022
ADANIPORTS,EQ,2024-05-02,1333.95,1348.7,1306.55,1338.8,1341.5,1324.9,7991511,10668160513.95,224430,INE742F01042
BEL,EQ,2024-05-02,234.7,237.4,230.75,234.75,235.15,233.75,19171145,4495539153.3,118803,INE263A01024
BOSCHLTD,EQ,2024-05-02,29365.05,30899.95,29356.05,30670.45,30550,29356.05,87649,2666953392.9,32391,INE323A01026
CUMMINSIND,EQ,2024-05-02,3274,3332.5,3245.8,3304.2,3310,3275.45,361820,1193967794.35,40441,INE298A01020
DIXON,EQ,2024-05-02,8361,8424,8270.45,8410.3,8411,8341.75,237333,1984867227.45,41630,INE935N01020
DLF,EQ,2024-05-02,888.2,901,882,896.45,895.3,891.85,3099475,2765174219.95,73028,INE271C01023
DMART,EQ,2024-05-02,4609.95,4642.45,4578,4605.05,4605,4603.8,256067,1178580756.2,34407,INE192R01011
HAL,EQ,2024-05-02,3942,3973.1,3931.4,3947.2,3945,3939.35,1008325,3984341548.4,89124,INE066F01020
HINDALCO,EQ,2024-05-02,635.9,646.9,628.65,641.45,644,644.4,17929526,11424731574.7,240974,INE038A01020
INDHOTEL,EQ,2024-05-02,578.55,584.15,575,576.15,575.2,576.75,2192757,1267860660.45,64082,INE053A01029
INDIGO,EQ,2024-05-02,4019,4122.9,3970.1,4108.25,4110,3982.3,1197616,4847091761.65,109147,INE646L01027
LT,EQ,2024-05-02,3590.05,3634.15,3576.05,3599.5,3599.75,3594.3,3748847,13499305908.6,339498,INE018A01030
MANAPPURAM,EQ,2024-05-02,201.2,203,199.2,200.9,201.3,200.15,4509861,906785559.4,34394,INE522D01027
MARUTI,EQ,2024-05-02,12750,12844.15,12514.8,12805.35,12771,12817.5,814923,10391029836.1,155560,INE585B01010
PAYTM,EQ,2024-05-02,372.55,386,366.55,372.2,371.8,372.4,2043727,764376904.4,50685,INE982J01020
PGEL,EQ,2024-05-02,2112.5,2262.5,2112.5,2228.7,2218.95,2108.75,177392,392258261,23206,INE457L01011
SBIN,EQ,2024-05-02,826.9,833.9,825,830.05,830.45,826.25,19943724,16561798987.1,425940,INE062A01020
TRENT,EQ,2024-05-02,4409.9,4676.7,4395.1,4646.7,4645,4409.9,1998618,9157128749.05,152456,INE849A01020
